Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.3,24.6,15.6,1020.1,85,0,45.1,13.3,25.2,35.9,,,,
2,18.3,22.9,14.9,1017.7,90,0,26.2,11.3,25.2,35.9,,,,
3,18.4,23.1,14.4,1014.7,87,0,48.6,7.6,14.4,25.2,,,,
4,19.8,23.3,17.8,1012.6,88,0,44.3,10.4,14.4,25.2,,,,
5,19.6,24,17.5,1013.1,92,0,41.4,14.1,21.7,39.6,,,,
6,18.8,22.8,16.5,1015.4,88,7.11,,12.2,21.7,32.4,,,,
7,17.2,21.6,13.2,1015,77,0,,15.6,25.2,39.6,,,,
8,18.4,23.5,14.3,1012.4,76,0,50.1,8.7,18,25.2,,,,
9,20.1,25.3,16.4,1013.3,84,0,50.1,13,21.7,32.4,,,,
10,19.4,23,17.1,1016.7,95,0,17.1,15.6,28.7,39.6,,,,
11,18.9,23.4,15.8,1017.6,79,0,26.7,20.6,39.6,57.6,,,,
12,17.9,24,14,1019,59,0,29.1,30.7,39.6,57.6,,,,
13,18.2,25.7,12.9,1017.8,64,0,29.9,20.4,28.7,43.2,,,,
14,18.6,24.4,12.9,1017.8,64,0,50.1,16.9,28.7,46.9,,,,
15,17.8,22.5,13.2,1017.1,75,0,35.6,18.7,25.2,35.9,,,,
16,17.2,21.1,13.7,1013.9,89,0,21.7,11.1,21.7,28.7,,,,
17,18.2,23,14.8,1013,89,0,29.9,9.3,14.4,25.2,,,,
18,18.9,23.4,16.1,1016.5,85,0,47,9.1,18,25.2,,,,
19,20.8,27.9,15.8,1018.5,73,0,47,10.6,21.7,28.7,,,,
20,21.9,29,18.2,1016.3,72,0,22.2,9.8,21.7,32.4,,,,
21,19.8,24.1,17.3,1013.6,97,0,3.7,8,18,28.7,,,,
22,19.4,24.2,16.4,1011.8,90,0,23.8,8.9,14.4,21.7,,,,
23,18.7,22.3,15.6,1011.7,88,0,17.1,10.9,18,32.4,,,,
24,18.4,23,16.1,1015.6,93,1.27,20,10.6,14.4,25.2,,,,
25,18.7,22.9,15.6,1018.8,91,0,13.8,11.3,21.7,32.4,,,,
26,18.9,24.9,13.7,1017.7,80,0,33.8,8.3,14.4,21.7,,,,
27,19.3,25.8,14.8,1016,83,3.05,36.2,8,21.7,25.2,,,,
28,18,19,17,1015.2,92,3.05,23,23.3,32.4,46.9,,,,
29,20.5,27.2,16.6,1016.4,75,4.83,27.5,16.5,25.2,39.6,,,,
30,19.1,24.1,15.4,1017.6,78,0,37.5,10,18,21.7,,,,
