Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.2,27,23,,88,,5.8,7.4,13,,,,,
2,27.8,32,24,,73,,8.5,10.9,18.3,,,,,
3,28,32,25,,79,,8,10.9,18.3,,,,,
4,29.4,34,27,,76,0,8.7,14.3,25.9,,,,,
5,28.9,33,26,,79,,9,13.9,22.2,,,,,
6,28.4,32,26,,81,0,9.3,14.4,22.2,,,,,
7,28.8,32,26,,81,0,9,13,18.3,,,,,
8,27.9,33,23,,81,,8.7,14.1,48.2,68.3,,,,
9,28.9,34,25,,79,,6.9,10.4,27.8,,,,,
10,30.6,35,27,,70,0,8.9,11.9,20.6,,,,,
11,29.2,32,26,,77,0,9.7,14.6,22.2,31.7,,,,
12,27.2,30,25,,77,,9,10,16.5,,,,,
13,26.7,33,22,,80,,9,13.3,35.2,,,,,
14,28.8,33,25,,71,0,9.2,12.2,20.6,,,,,
15,28.2,33,23,,77,,9.5,13.9,24.1,50,,,,
16,29.4,34,26,,77,0,9.7,15.9,24.1,,,,,
17,27.9,31,23,,74,,9.8,13.1,37,,,,,
18,29.1,33,25,,75,,9.3,11.3,20.6,,,,,
19,29.2,33,26,,78,0,8,11.1,18.3,,,,,
20,32.3,37,28,,67,0,8.7,8.9,16.5,,,,,
21,34.4,39,29,,59,0,9.3,8,13,,,,,
22,30.4,34,26,,72,,8.7,12.4,24.1,38.9,,,,
23,27.7,31,24,,80,,8.7,9.1,14.8,29.4,,,,
24,29.6,33,26,,77,0,8.4,12.6,22.2,,,,,
25,31,37,27,,69,,9.8,9.8,27.8,46.5,,,,
26,26.9,31,23,,73,,9.7,13.7,22.2,,,,,
27,26.4,30,24,,79,0,9.5,7.8,14.8,,,,,
28,28.3,31,26,,73,,7.6,7.4,13,,,,,
29,29.6,34,27,,73,0,8.5,12.2,22.2,,,,,
30,30.7,36,27,,70,,9,8.9,22.2,,,,,
31,31.3,35,28,,68,0,8.9,9.4,18.3,,,,,
