Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,32,36,23,,56,0,9.5,18.1,29.4,,,,,
2,33,37.7,23,,54,0,7.7,16.7,25.9,,,,,
3,,,,,,,,,,,,,,
4,27.4,35.3,23,,75,0,6.9,1.9,9.4,,,,,
5,32.4,38,22,,57,0,7.7,6.5,14.8,,,,,
6,30.6,38.4,23,1009.7,63,0,6.3,14.6,22.2,,,,,
7,30.6,37.7,22,1012.7,61,1.02,6.6,8.7,14.8,,,,,
8,32.7,37,22,,52,0,7.4,15.7,22.2,,,,,
9,33.1,39.5,21,1009.4,46,0,6.6,16.5,25.9,,,,,
10,35.3,39.6,22,1009.4,44,0,6.6,18.1,25.9,,,,,
11,33.4,39.6,22.5,1009,45,0,5,19.1,29.4,,,,,
12,30.4,39.3,23.6,1010.3,61,0,4.2,9.6,14.8,,,,,
13,31.7,39,22.4,1008.3,54,,4.3,7.8,27.8,,,,,
14,31.6,39,21.5,1008.8,58,2.79,5,10.4,14.8,,,,,
15,29.1,37.7,23.4,1010.2,70,4.06,5,11.5,27.8,,,,,
16,25.2,35,21,1013.7,86,5.84,6,8.9,14.8,,,,,
17,30.4,35,21,1010.3,63,1.02,7.9,4.4,14.8,,,,,
18,,,,,,,,,,,,,,
19,28.4,37.7,23,1007.6,71,0,5.8,14.4,25.9,,,,,
20,30.2,36.7,21,1009.7,65,3.3,7.6,15.2,25.9,,,,,
21,28.1,35,27,,73,0,6,9.3,18.3,,,,,
22,31.9,37.7,22,1009.4,59,0,6.8,11.3,18.3,,,,,
23,32.2,38.1,21.5,1008.6,56,0,7.7,15.7,25.9,,,,,
24,33,38.1,23,1006.6,54,0,6.9,18.5,27.8,,,,,
25,32.9,37.9,24,1006.5,57,0,6.9,21.7,31.7,,,,,
26,32.3,37.7,24,1006.1,59,0,6.9,25.2,31.7,46.5,,,,
27,25.3,37.3,20.1,1007.3,85,55.12,6,5.7,18.3,,,,,
28,28.8,34,21.7,1004.5,71,1.78,8,18.5,25.9,,,,,
29,26.7,34.3,21,1006.8,81,0,6.8,14.3,27.8,46.5,,,,
30,24.3,27.2,20.3,1012,67,16,8,19.4,27.8,,,,,
31,27.4,32.2,19.4,1012.7,48,0,8,18.5,29.4,40.7,,,,
