Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.1,8.1,1.8,1026.2,76,0,,43,50,,,,,
2,2.6,4.3,0.4,1028.5,88,0,,22.4,40.7,,,,,
3,2.5,7.3,0.1,1028.2,90,0,,17.2,31.3,,,,,
4,3.6,6.6,1.2,1026.7,77,0,,18.7,22.2,,,,,
5,5.6,7,3.2,1028.7,63,0,,12.4,18.3,,,,,
6,4.6,6,3.4,1028.2,73,0,,19.1,29.4,,,,,
7,3.2,5.1,1.8,1027.8,81,0,,12,25.9,,,,,
8,2.8,5,1.1,1029.1,84,0,,12.4,22.2,,,,,
9,3.2,4.4,1.7,1030.8,84,0,,11.9,24.1,,,,,
10,4.1,8.1,1.3,1032.5,79,0,,13.5,20.6,,,,,
11,4.7,6.8,3.4,1034.3,76,0,,19.1,29.4,,,,,
12,4.3,8.1,0.6,1037.1,67,0,,16.9,31.3,,,,,
13,4.8,6,3.4,1035.4,65,0,,34.3,38.9,,,,,
14,3.3,4.5,2.3,1033.7,77,0,,34.4,42.4,,,,,
15,1.6,2.8,0.6,1014.2,79,0,,39.1,42.4,,,,,
16,-0.2,0.6,-0.8,1003.4,90,0,,36.3,40.7,,,,,
17,-0.1,0.8,-0.9,1006.1,90,0,,13.7,29.4,,,,,
18,0.7,2,-0.1,1006.6,97,0,,8,16.5,,,,,
19,0.8,1.5,-0.6,1006.4,93,0,,10.4,16.5,,,,,
20,-0.1,0.7,-0.9,1007.4,93,0,,26.1,37,,,,,
21,-0.8,-0.5,-1.3,1007.4,100,0,,18.5,35.2,,,,,
22,-1.2,0,-2,1012.5,96,0,,9.4,25.9,,,,,
23,-3,-1.8,-4.3,1015.6,93,0,,15.9,33.5,,,,,
24,-1.7,0,-4.2,1009.8,90,0,,23.3,29.4,,,,,
25,-4.3,-2.2,-6.8,1006.3,87,0,,9.3,16.5,,,,,
26,-5.1,-2.7,-7.3,1007,86,0,,11.5,14.8,,,,,
27,-5.1,-1.8,-7.7,1007.7,93,0,,7.8,11.1,,,,,
28,-3.6,-1.5,-5.4,1010.8,96,0,,4.4,7.6,,,,,
29,-7.3,-4.7,-10.1,1011.9,90,0,,6.7,14.8,,,,,
30,-3.8,-2,-7,1010.4,88,0,,29.6,38.9,,,,,
31,-2.8,-2.1,-4.7,1013,86,0,,21.9,40.7,,,,,
