Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.1,7.2,2.9,1025.5,68,0.25,26.7,13.5,21.7,,,,,
2,3.6,5.7,2.3,1027.1,54,0,29.5,15.7,21.7,,,,,
3,1.7,3.2,1.1,1028.2,74,0.51,15.6,8.1,10.7,,,,,
4,2.2,6.3,-1.1,1028.4,72,0,17.1,5.9,10.7,,,,,
5,3.6,7.8,-1.7,1027.7,78,0,9,4.1,10.7,,,,,
6,4.1,6.2,0.5,1026.7,68,0,10.9,9.8,10.7,,,,,
7,4,9.4,0.1,1021.6,72,0,12.9,5.4,7.2,,,,,
8,5.3,11.8,-0.2,1019.8,75,0,12.6,3.5,7.2,,,,,
9,5.8,11.5,0,1021.9,74,0,14.8,2.8,7.2,,,,,
10,7,12.6,0.8,1025.3,,0,15.4,5.4,10.7,,,,,
11,7.3,12.2,2.7,1025.8,55,0,25.4,5.9,7.2,,,,,
12,7.8,13.9,2.9,1025.5,59,0,16.6,3.5,7.2,,,,,
13,9.7,14.2,3,1025.2,48,0,18.8,9.4,18,,,,,
14,7.8,12.4,2.9,1023.4,63,0,19.6,2.8,7.2,,,,,
15,6.1,12.6,0.7,1027.0,54,0,16.3,4.4,7.2,,,,,
16,6.1,11.6,0.6,1026.8,47,0,26.2,5,7.2,,,,,
17,7.3,14.7,1.6,1026.2,53,0,24.1,4.4,7.2,,,,,
18,8.6,16.7,0.6,1027.2,56,0,21.2,5.4,7.2,,,,,
19,10.6,16.4,2.8,1024.3,56,0,21.4,6.1,10.7,,,,,
20,11.2,18.3,6.4,1026.0,59,0,18.2,2.8,7.2,,,,,
21,10.5,14.3,7.4,1027.0,57,0,21.7,5.9,18,,,,,
22,9.8,13.2,6.2,1024.1,51,0,18.2,5.4,10.7,,,,,
23,8.1,9.4,6.4,1023.4,67,0,19.3,6.7,10.7,,,,,
24,6.5,8.7,4.2,1022.4,86,2.03,9.3,0.6,3.5,,,,,
25,9.2,12.5,4.2,1022.8,77,0,13.5,4.1,10.7,,,,,
26,10.3,13,6.5,1021.3,75,0,14.8,7.6,14.4,,,,,
27,7.6,10.7,6.1,1024.1,92,13.97,20.1,6.7,25.2,,,,,
28,7.3,11.4,3.9,1026.8,88,0,16.3,3.1,7.2,,,,,
