Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.2,6.9,1.9,1012.5,81,,104.8,8,18.3,,,,,
2,5.8,6.3,4.1,1001.6,86,,69.5,20.6,31.3,,,,,
3,3.8,5.8,1.3,993.6,82,,54.2,17.2,33.5,,,,,
4,0.5,5.2,-2.6,994.4,78,,90.6,7,27.8,,,,,
5,-2.7,1.9,-6.5,997.3,82,0,146,5.4,18.3,,,,,
6,0.1,2.4,-0.9,1005,82,,46.7,7.8,18.3,,,,,
7,-1.6,1.3,-4.2,1009.5,81,,52.3,8.3,20.6,,,,,
8,-2.1,0.2,-4.2,1006.5,80,,106.7,7.8,20.6,,,,,
9,-2.5,0.8,-5.3,1002.9,77,0,160,11.5,31.3,,,,,
10,-3.6,0.8,-8.1,997.4,81,,115.1,8.7,25.9,,,,,
11,-2,1.3,-5.3,1001.6,82,,64.5,16.7,31.3,,,,,
12,2,4.1,0.2,991.4,82,,56.3,20.9,29.4,,,,,
13,2.4,4.1,1.3,986.9,92,,64.7,9.3,31.3,,,,,
14,1.8,4.1,1.3,992.1,90,,51,13,20.6,,,,,
15,-0.6,1.9,-3.1,1000.1,85,,31.5,7.8,22.2,,,,,
16,-5,0.8,-10.3,1006.2,75,,115.1,5.9,18.3,,,,,
17,-1.7,0.2,-3.7,997.4,78,,118,25.7,42.4,,,,,
18,-0.3,0.2,-0.9,996.7,83,,20.8,25.7,35.2,,,,,
19,-3.3,-0.9,-4.2,1008,82,,20.9,19.6,25.9,,,,,
20,-4.3,-1.5,-7.6,1013,80,,52.6,12.8,27.8,,,,,
21,-3.8,-0.9,-7.6,1012.8,77,,74.4,7.8,20.6,,,,,
22,-3,3,-9.2,1006.1,78,,46.3,18.1,40.7,,,,,
23,-1.2,2.4,-5.3,1000.1,78,,41.2,15.2,27.8,,,,,
24,-6,-0.4,-10.9,1010,71,,73.9,14.6,33.5,,,,,
25,-4.2,-3.7,-6.5,1024.5,72,,25.3,22.2,35.2,,,,,
26,-8.4,-3.7,-12.6,1031,66,,78.7,7.2,18.3,,,,,
27,-15.7,-5.9,-21.4,1022.9,74,0,160,2.4,5.4,,,,,
28,-10.2,-6.5,-13.1,1016.2,75,0,155.3,8.1,24.1,,,,,
29,-11.6,-5.3,-16.4,1011.3,78,0,160,2,9.4,,,,,
30,-11.6,-3.1,-15.3,1008.5,80,0,160,1.9,7.6,,,,,
31,-3.3,-1.5,-6.5,1008.6,83,,70,16.1,40.7,,,,,
