Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.6,18.5,3.5,1006.8,77,,70,4.4,14.8,,,,,
2,11.6,18.5,3.5,1006.4,72,0,57,5,14.8,,,,,
3,11.9,16.9,4.6,1012.2,74,0,56,11.1,29.4,,,,,
4,10.5,16.9,7.4,1016.2,80,0,52.3,18.7,31.3,,,,,
5,10.7,14.1,8,1021.2,73,,62.3,17.6,25.9,,,,,
6,7.9,10.2,6.3,1022.1,90,,26.1,15.7,25.9,,,,,
7,8.6,11.3,6.9,1021.9,90,,24,18,29.4,,,,,
8,8.5,14.6,6.9,1020.5,89,,16.9,13.3,27.8,,,,,
9,12.8,23.5,6.3,1019.5,71,0,64.1,12,29.4,,,,,
10,11.8,19.1,6.9,1019.1,77,0,49.7,15.9,29.4,,,,,
11,9.6,14.6,6.3,1017.4,83,,38.1,9.3,24.1,,,,,
12,11.3,18.5,7.4,1013.9,77,0,60.7,9.8,22.2,,,,,
13,12.2,18.5,4.6,1012.5,70,0,62,8.1,16.5,,,,,
14,9.1,16.9,4.6,1013.5,85,,39.8,8.5,20.6,,,,,
15,8.8,13.5,5.2,1012.8,85,,37.5,11.3,20.6,,,,,
16,10.4,15.2,9.1,1009.5,87,,28.8,9.3,20.6,,,,,
17,9.9,11.9,8.5,1001.7,88,,30.7,9.4,20.6,,,,,
18,10.1,11.9,8,1000.7,87,,31.9,5.7,16.5,,,,,
19,9.4,11.3,8,1001.1,90,,29.1,5.9,13,,,,,
20,9.3,15.7,3,1004.9,82,,42,5.9,14.8,,,,,
21,10.5,17.4,1.9,1009,74,0,61.8,9.3,20.6,,,,,
22,10.4,20.7,1.9,1007.9,76,0,44.3,8.1,20.6,,,,,
23,9.5,20.2,4.6,1005.5,78,0,56.6,18.5,25.9,,,,,
24,7.4,13.5,4.1,1003,81,0,54.7,19.3,25.9,,,,,
25,9.4,14.6,5.2,1003.4,80,,43.6,11.7,20.6,,,,,
26,10.8,18,2.4,1008,81,0,41,5.9,14.8,,,,,
27,10.7,18,3,1013.5,74,0,64.1,9.4,20.6,,,,,
28,9.4,14.6,8,1018.1,84,,40.7,14.8,22.2,,,,,
29,8.7,14.1,6.3,1020.5,85,0,57.3,11.3,18.3,,,,,
30,11.3,21.3,1.9,1014.4,74,0,47.5,7.4,18.3,,,,,
31,13.4,21.3,10.2,1009.7,83,,43.1,9.1,22.2,,,,,
