Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.3,29.4,7.3,,19,0,10,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,23.4,30.5,13.8,,27,0,12.1,,,,,,,
6,20.4,29.5,9.3,,29,0,10,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,24.1,30.2,14.1,,29,0,10,,,,,,,
10,,,,,,,,,,,,,,
11,23.4,31,15.5,,19,0,10,,,,,,,
12,23.1,31,12.2,,26,0,10,,,,,,,
13,23.7,31,11.5,,17,0,10,,,,,,,
14,20.2,31.1,13.7,,43,0,10,,,,,,,
15,22.2,29,14.5,,37,0,10,,,,,,,
16,22.8,30.2,11,,29,0,10,,,,,,,
17,23.2,30.2,15.9,,29,0,10,,,,,,,
18,23.8,31,12.7,,,0,10,,,,,,,
19,,,,,,,,,,,,,,
20,24.2,31.5,15.8,,28,0,10,,,,,,,
21,24.2,32.6,18.5,,29,0,10,,,,,,,
22,27.1,33.4,14,,13,0,10,,,,,,,
23,25.8,33.3,18.8,,24,0,10,,,,,,,
24,30.2,34,27.5,,18,0,10,,,,,,,
25,27.2,34,14.6,,14,0,10,,,,,,,
26,25.8,33.5,14.4,,15,0,10,,,,,,,
27,18.4,34.4,14.5,,21,0,10,,,,,,,
28,,,,,,,,,,,,,,
29,17.6,24,9.4,,35,0,10,,,,,,,
30,19.7,23.8,12.6,,32,0,10,,,,,,,
