Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.6,26.4,22.1,1006.8,90,8.89,7.7,7.2,10.7,,,,,
2,24.1,25.2,22.7,1004.6,98,75.95,15.4,6.3,10.7,,,,,
3,23.8,24.8,21.8,1005.2,95,2.03,8.5,9.1,10.7,,,,,
4,22.9,26.2,17.6,1004.4,93,16,8,9.8,18,,,,,
5,19.4,20.5,16.9,1009.0,87,1.02,16.6,8.1,14.4,,,,,
6,20.5,22,19.1,,89,0,14.3,9.1,14.4,,,,,
7,22,24.1,19.1,1013.4,83,0,15.8,9.1,10.7,,,,,
8,,,,,,,,,,,,,,
9,22.6,24.2,20.7,1012.9,89,21.08,10.9,7.2,10.7,,,,,
10,23.7,25.8,21.1,1011.8,89,13.97,18.8,6.3,10.7,,,,,
11,24.6,27.5,21.6,1009.4,84,0,19,8.1,10.7,,,,,
12,,,,,,,,,,,,,,
13,28.6,32.3,23,1003.4,73,0,23,15.4,21.7,,,,,
14,28.4,32,23.7,1005.0,78,0,24.9,15.4,18,,,,,
15,27.5,28.9,24.2,1005.8,78,0,26.2,15.4,18,,,,,
16,28.7,31.6,24.9,1004.2,76,0,27.2,18,25.2,,,,,
17,29.9,33.6,25.2,1003.1,76,0,29.9,15.4,21.7,,,,,
18,30.5,33.4,26,,72,0,28,18,25.2,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,26.1,30.2,19.2,1003.2,82,0,25.4,9.1,10.7,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,26.4,28.3,22,1006.7,,0.51,,11.7,14.4,,,,,
27,28,30.1,25,1004.5,86,4.06,17.5,8.1,10.7,,,,,
28,27.5,30.5,21.3,1002.0,83,20.07,24.5,12.6,14.4,,,,,
29,25.3,28.2,20.7,1004.2,83,4.06,24.9,9.1,14.4,,,,,
30,27.8,31,22.6,1001.2,80,0,24.3,14.4,18,,,,,
