Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.6,27,22.6,1011.2,79,0.51,23.8,14.4,25.9,40.7,,,,
2,23.3,26.7,21,1011.9,65,0,46.2,14.1,25.9,44.3,,,,
3,23.9,26.6,19.7,1010.8,70,0.51,23.8,22,31.3,46.5,,,,
4,22.9,26.8,18,1011.6,72,0,45.7,10,25.9,,,,,
5,23.6,27,18,1010.3,79,0,27.5,9.8,22.2,,,,,
6,23.4,27.3,19.5,1011.2,80,0,38.8,7.4,20.6,,,,,
7,24.2,29,16,1011.6,82,0,45.7,5.9,16.5,,,,,
8,26.6,32,20.5,1010.9,85,0,32.8,8,18.3,,,,,
9,26.1,32,22.9,1012.2,86,5.08,20,9.6,24.1,,,,,
10,25.6,28.5,22.6,1012.2,90,38.1,7.9,30.7,51.9,,,,,
11,25.2,28.2,23,1015.1,90,12.95,15,11.7,37,,,,,
12,25.7,30,23.2,1015.5,86,0,23.8,6.9,14.8,,,,,
13,26.7,29.8,22.9,1015.7,84,0,37.2,11.9,18.3,,,,,
14,25.9,29.1,22,1016.0,83,0,46.2,9.3,18.3,,,,,
15,26,29.4,22.1,1016.1,81,0,38.8,7.2,16.5,,,,,
16,25.9,30.3,22.5,1014.8,81,0,38.8,7.4,18.3,,,,,
17,26.2,29.3,22.2,1013.3,83,0,32.8,5.9,50,,,,,
18,26.3,29.4,22.2,1012.1,78,0,38.8,7.2,18.3,,,,,
19,27.1,30.2,25,1012.0,76,0,38.8,11.3,24.1,,,,,
20,26.9,30,24,1012.4,76,0,37.2,10.2,16.5,,,,,
21,27.6,30.2,23.5,1013.1,73,0.51,28.6,16.1,24.1,,,,,
22,27.7,30.5,24.8,1013.5,73,0,20,20.4,29.4,,,,,
23,27.6,32,25.4,1013.4,73,0,20,13.5,22.2,,,,,
24,27.3,30.3,25.8,1011.5,72,0,20,18.9,27.8,,,,,
25,26.3,30.3,23.4,1009.6,77,0,27.5,11.5,22.2,,,,,
26,25.2,29.2,21.6,1009.8,80,0,38.8,6.3,24.1,,,,,
27,26.6,29.3,21.1,1012.1,71,0,40.1,11.1,22.2,,,,,
28,27.3,30.2,23.6,1012.4,73,0,42.5,14.4,28.7,,,,,
29,26.1,30.2,22.5,1011.2,82,2.03,27.5,8.1,18.3,,,,,
30,24.9,29.6,22.4,1009.8,80,8.13,18.5,13.9,29.4,,,,,
31,23.8,28,18.5,1011.8,64,0,34.9,12.6,44.3,,,,,
