Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,29.2,31,27,,77,,8.4,18.3,21.9,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,28.8,31,27,,74,0,9,20.6,21.9,33.2,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,28,30,26,,81,,9,,,,,,,
10,,,,,,,,,,,,,,
11,28.8,31,25,,76,0,9,4.3,10.7,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,27.3,30,25,,84,0,9,0,14.8,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,29.8,31,28,,76,0,8.7,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,30,31,28,,77,0,8.9,9.8,29.4,,,,,
26,28.4,31,25,,79,0,9,3.5,33.2,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,29.7,31,28,,77,,9.7,4.3,18.3,,,,,
30,29.5,31,27,,74,0,9,7.2,18.3,,,,,
31,,,,,,,,,,,,,,
