Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,27.5,30.7,24.4,1012.7,75,0,38,3.3,11.1,,,,,
3,,,,,,,,,,,,,,
4,27.3,30.6,24,1012.5,76,0,38,5.9,14.8,,,,,
5,,,,,,,,,,,,,,
6,27.5,30.4,22.8,1011.7,,0,34.9,6.1,14.8,,,,,
7,,,,,,,,,,,,,,
8,27.3,30.4,22,1012.2,78,0,32,3.7,9.4,,,,,
9,,,,,,,,,,,,,,
10,27.9,30.2,24,1012.8,74,0,38,11.5,14.8,,,,,
11,,,,,,,,,,,,,,
12,26.5,30.8,23,1011.4,79,0,38,8.1,14.8,,,,,
13,,,,,,,,,,,,,,
14,27.2,29.2,24.1,1011.9,77,0,38,4.1,14.8,,,,,
15,,,,,,,,,,,,,,
16,27.8,30.8,22.6,1011.8,79,0,38,6.3,11.1,,,,,
17,,,,,,,,,,,,,,
18,27.9,30.8,23.7,1013.4,78,0,38,7,14.8,,,,,
19,,,,,,,,,,,,,,
20,25.6,29,23.6,1012.3,88,,29.9,3,9.4,,,,,
21,,,,,,,,,,,,,,
22,27.9,30.7,24.4,1014.7,76,0,38,7.8,13,,,,,
23,,,,,,,,,,,,,,
24,28.2,31,25,1013.2,73,0,43.9,9.6,14.8,,,,,
25,,,,,,,,,,,,,,
26,28.1,30.9,24.9,1012.1,81,0,43.9,6.3,11.1,,,,,
27,,,,,,,,,,,,,,
28,27.9,31,25.7,1011.3,80,,32,6.3,11.1,,,,,
29,,,,,,,,,,,,,,
30,27.2,30.5,24.5,1012.4,84,0,38,0,,,,,,
31,27.5,30.7,22.5,1011.8,80,0,34.9,2.6,9.4,,,,,
