Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,10,14,2,,58,0,20,1.5,7.6,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,5.6,14,-2,,48,0,20,14.8,44.6,,,,,
6,4,14,-6,,53,0,20,0.7,3.5,,,,,
7,,,,,,,,,,,,,,
8,12,16,3,,23,0,20,24.1,51.9,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,12.5,15,1,,33,0,20,,,,,,,
12,,,,,,,,,,,,,,
13,14,19,-1,,,0,,,,,,,,
14,,,,,,,,,,,,,,
15,5.6,16,-3,,42,0,20,9.6,14.8,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,6.7,14,1,,68,0,16.7,6.1,11.1,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,9.8,14,0,,60,0,20,0,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
