Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.3,29.3,17.9,1013.4,65,0,10,15,22.2,,,,,
2,25.7,30.5,21.6,1007.2,68,0,10,11.7,22.2,,,,,
3,25.3,32.7,21.1,1008.2,67,0,8.7,9.1,14.8,,,,,
4,22.8,31.1,20.2,1010.6,84,7.11,9.5,5.4,14.8,,,,,
5,22.6,28.3,20.7,1013.8,76,0,10,20.4,25.9,,,,,
6,20.7,24.5,19.4,1009.1,84,1.02,8.7,20.4,29.4,,,,,
7,18.1,23.9,13.2,1007.8,66,17.02,10,15.4,25.9,,,,,
8,20.8,27.2,13.6,1009.7,55,0,10,10,18.3,,,,,
9,22.6,27.8,19.3,1012.9,71,0,10,12,18.3,,,,,
10,23.8,27.9,20.6,1013.2,78,0,10,9.1,18.3,,,,,
11,24.8,28.8,19.7,1010.5,64,2.03,10,9.4,18.3,,,,,
12,22.5,29.9,19.1,1012.0,71,5.08,10,19.3,37,,,,,
13,21.8,26.6,16.9,1014.3,66,0,10,17.8,25.9,,,,,
14,25.4,29.3,20.3,1013.2,60,0,10,18.1,24.1,,,,,
15,28.6,33.3,22.7,1009.3,51,0,10,14.6,25.9,,,,,
16,25.4,33.7,19.5,1007.1,62,19.05,9.2,10.9,18.3,,,,,
17,22.6,28.6,17.4,1011.7,66,4.06,9.8,12.4,18.3,,,,,
18,25.3,32.4,20.5,1008.4,64,0,10,18.5,25.9,,,,,
19,21.2,32.7,19.2,1007.0,85,49.02,8.7,9.4,22.2,,,,,
20,24.7,29.7,20.6,1007.0,68,0,10,15.2,22.2,,,,,
21,22.7,31,17.8,1006.8,75,8.89,9.3,9.4,24.1,,,,,
22,26.5,32.7,18.3,1007.5,65,0,10,14.3,66.5,,,,,
23,28.8,33.8,22.8,1008.4,54,0,10,10.6,22.2,,,,,
24,27.8,32.8,22.6,1009.0,64,0,10,12.4,18.3,,,,,
25,29.3,33.3,25.5,1007.6,68,0,10,10.2,18.3,,,,,
26,25.7,33.6,20.6,1012.9,64,0,10,13.1,22.2,,,,,
27,25.9,30.7,21.7,1010.3,52,0,10,20.7,24.1,,,,,
28,23.6,27.7,18.2,1005.1,74,11.94,9.5,5,13,,,,,
29,28.6,33.5,22.2,1001.9,56,0,10,12.2,22.2,,,,,
30,28,34.4,21.5,1006.0,53,0,10,15.7,20.6,,,,,
31,24.3,34.6,20.8,1009.9,71,1.02,9.5,9.6,14.8,,,,,
