Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.8,28,22.5,1014.3,78,0,50.1,9.3,13,,,,,
2,25,27.5,24.4,1015.5,76,0,32,16.1,18.3,,,,,
3,25,27.5,24.5,1015.4,75,0,20,16.7,22.2,,,,,
4,24.8,26.6,23.8,1013.5,85,5.08,20,11.7,14.8,,,,,
5,24.9,27.3,22.4,1012.6,82,0.51,24.9,10.9,14.8,,,,,
6,24.5,27.6,23.2,1012.1,85,16,23.3,11.1,14.8,,,,,
7,24.4,27.5,22.5,1012.9,75,0,40.1,11.5,14.8,,,,,
8,24.8,27,23.5,1014.1,78,6.1,20,11.7,13,,,,,
9,23.7,24,23,1013.5,92,123.95,15.9,13.3,18.3,,,,,
10,26.2,28,22.5,1010.8,87,122.94,20,13.1,16.5,,,,,
11,26.4,29,23,1012.5,83,0,32,9.6,13,,,,,
12,25.9,29.2,24.5,1013.2,90,0,23.3,6.7,13,,,,,
13,24.9,26.8,23.8,1012.2,87,61.98,24.9,9.8,13,,,,,
14,26.1,28,23.5,1011.7,87,3.05,24.9,6.5,11.1,,,,,
15,26.4,28.6,23.8,1010.3,88,4.06,40.1,7,13,,,,,
16,23.9,28,22.4,1009.2,96,22.1,29.9,1.5,5.4,,,,,
17,24,26.6,21.1,1008.4,90,78.99,17.5,3.5,5.4,,,,,
18,24.4,25.4,20.5,1009.8,88,3.3,27.5,6.5,9.4,,,,,
19,24,26.4,23,1011.6,77,0,45.1,5.6,9.4,,,,,
20,23.9,27,20,1012.5,78,0,50.1,5.2,11.1,,,,,
21,23,26.5,22,1012.5,85,3.3,24.9,3.7,11.1,,,,,
22,22.2,24,21.3,1012.0,92,19.05,20,4.4,11.1,,,,,
23,21.9,24.2,20,1011.6,87,13.21,29.9,4.3,11.1,,,,,
24,22.3,25.4,20,1011.5,66,0,50.1,4.3,11.1,,,,,
25,23.6,26,19,1012.2,67,0,50.1,9.3,13,,,,,
26,23.4,26,21.5,1014.0,70,0,45.1,10.9,13,,,,,
27,22.4,25.6,20.3,1013.4,72,0,50.1,6.9,11.1,,,,,
28,22.8,26,19.5,1012.6,82,0.25,50.1,6.3,13,,,,,
29,23.8,26.5,19,1010.5,83,2.03,38,6.3,9.4,,,,,
30,25,28,21.6,1011.5,88,0,40.1,4.6,11.1,,,,,
