Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.2,32,25,,73,0,10,10,20.6,,,,,
2,28.8,32,26,,66,0,9.5,7.8,14.8,,,,,
3,28.9,32,26,,63,0,9.7,8.3,20.6,,,,,
4,28.8,31,26,,65,0,9.8,9.4,18.3,,,,,
5,29.1,32,23.8,,68,0,10,8.1,18.3,,,,,
6,28.9,33,25,,73,0,9.5,10.7,20.6,,,,,
7,27.9,31,24,,80,,9.5,7.6,13,,,,,
8,28.2,31,25,,73,0,9.5,9.8,20.6,,,,,
9,27.9,31,24.3,,67,0,9.5,14.3,22.2,35.2,,,,
10,26.7,29,23,,66,0,9.7,15.4,24.1,40.7,,,,
11,23.3,24,22,,89,,9.2,8.3,14.8,,,,,
12,27.2,31,21.5,,83,0,9.3,9.6,14.8,,,,,
13,27.4,31,23,,69,0,10,11.7,22.2,,,,,
14,27.3,31,23.5,,65,0,9.5,10.2,18.3,,,,,
15,27.7,31,23.2,,65,0,9.7,8.3,16.5,,,,,
16,28.9,33,24,,72,0,9.7,8.9,14.8,,,,,
17,29.7,34,23.7,,66,0,10,8.5,20.6,,,,,
18,29.9,33,24,,66,0,9.8,4.6,13,,,,,
19,30.2,34,27,,69,0,9.5,6.7,13,,,,,
20,27.7,34,25,,83,,9,5.9,16.5,,,,,
21,27.7,32,24,,80,,9.3,5.4,14.8,35.2,,,,
22,28.4,32,25,,75,0,9.7,4.4,9.4,,,,,
23,28.9,32,26,,64,0,9.5,13.3,18.3,,,,,
24,29.4,32,26,,63,0,9.8,13,25.9,40.7,,,,
25,28.9,32,25,,62,0,9.7,15,29.4,,,,,
26,28.3,32,24.4,,65,0,10,13.7,27.8,,,,,
27,28.9,33,23.8,,59,0,9.5,17,31.7,,,,,
28,28.6,32,24.2,,64,0,9.7,14.3,25.9,,,,,
29,27.1,30,23.8,,75,0,9.5,15.7,22.2,33.5,,,,
30,26.8,29,24,,71,0,9.8,18.1,25.9,46.5,,,,
