Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24,28,17,1021,76,36.07,15.1,,,,,,,
2,23,26,18,1022.8,80,2.03,12.6,10.2,16.5,,,,,
3,,,,,,,,,,,,,,
4,24,27,20,1022.3,78,3.05,15,17.2,24.1,,,,,
5,24,29,19,,89,3.05,15,16.7,37,,,,,
6,23,26,20,1020.7,84,7.11,12.6,5.6,11.1,,,,,
7,20,,,1014.7,99,14.99,,11.5,18.3,,,,,
8,21.5,24,19,1010.7,,0,8.5,15.7,24.1,,,,,
9,,,,,,,,,,,,,,
10,21.5,24,18,1020.5,87,20.07,17.5,5.6,9.4,,,,,
11,22.5,25,19,1022.5,83,7.87,12.6,3.1,7.6,,,,,
12,22.5,27,18,1023,80,0,15,3.7,7.6,,,,,
13,,,,,,,,,,,,,,
14,23,26,20,1021.3,83,0,15,15.2,16.5,,,,,
15,24.2,26,20,1019.7,82,4.06,15.9,5.6,13,,,,,
16,23.3,27,20,1023.1,83,0,10,6.9,14.8,,,,,
17,,,,,,,,,,,,,,
18,22.3,25,18,1021,79,0,28.8,8.3,16.5,,,,,
19,24.5,27,18,1023.9,73,0,15.1,6.1,9.4,,,,,
20,25.2,28,19,,72,0,20,9.6,13,,,,,
21,25,28,18,1025.4,69,0,20,12.8,18.3,,,,,
22,24.5,28,17,1024,80,0,20,12.8,16.5,,,,,
23,,,,,,,,,,,,,,
24,24,26,19,1024.2,76,0,20,19.8,25.9,,,,,
25,23.3,26,19,1024.2,79,0,20,13,24.1,,,,,
26,,,,,,,,,,,,,,
27,23.2,26,19,1024.8,80,0,15,,,,,,,
28,21.3,22,19,1025.4,79,0,20,21.3,27.8,,,,,
29,22.5,26,16,1024.6,65,0,20,13.9,18.3,,,,,
30,23.5,26,17,1024.3,,0,20,17.6,20.6,,,,,
31,24.2,32,17,1020.9,69,0,18.3,21.1,27.8,,,,,
