Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.4,30.2,20.6,1010.9,75,0,10.9,7.8,18.3,,,,,
2,26,30.7,20,1011.2,73,0,10.8,10.9,22.2,,,,,
3,26.8,31.8,21.7,1011.5,64,0,14.8,8.7,18.3,,,,,
4,27.1,31.8,22.2,1011.1,64,0,28.3,12.8,22.2,,,,,
5,27,31.7,21.7,1009.9,64,0,33.3,11.9,22.2,,,,,
6,26.2,30.2,20,1009.2,66,0,40.1,11.3,22.2,,,,,
7,26.9,31.3,21.7,1010.2,64,0,37.3,12,20.6,,,,,
8,26.7,31.1,21.1,1010,66,0,38.9,12,22.2,,,,,
9,26.4,30.2,20.6,1009.3,69,0,37.3,9.8,24.1,,,,,
10,26,30.2,22.2,1009,77,,38.8,9.8,18.3,,,,,
11,26.3,31.8,23.3,1009.1,81,39.88,37.2,8.7,20.6,,,,,
12,26.9,32.4,23.9,1008.1,77,4.06,30.4,6.1,25.9,,,,,
13,26.6,31.3,23.9,1006.6,82,1.02,37.2,7.8,31.3,,,,,
14,27.6,32.4,23.3,1005.3,81,0.51,21.2,25.7,35.2,,,,,
15,25.5,28.5,22.2,1008.5,90,85.09,25.4,6.5,29.4,,,,,
16,25.6,29.6,21.7,1010.3,80,8.89,30.3,8.9,18.3,,,,,
17,26.1,30.2,22.2,1010.2,68,0,33.6,8.3,24.1,,,,,
18,26.1,29.1,22.8,1010.1,79,0,31.4,6.9,25.9,,,,,
19,25.9,30.2,22.2,1009.8,78,0,25.4,8.1,18.3,,,,,
20,27.1,30.7,22.8,1010.2,72,0,25.6,11.3,18.3,,,,,
21,27.3,30.7,23.3,1009.8,74,0,29,11.9,18.3,,,,,
22,26.9,30.7,22.8,1009.9,78,,31.1,10.2,20.6,,,,,
23,24.7,30.7,22.8,1011.3,92,0.51,22.2,6.9,33.5,,,,,
24,26.1,30.7,22.8,1011.2,84,7.11,42,3.1,14.8,,,,,
25,27.4,31.3,23.3,1010.6,77,0.51,41,6.9,18.3,,,,,
26,27.9,31.8,23.9,1010.2,78,0,38,8,18.3,,,,,
27,27.7,31.7,23.3,1009.7,79,0.51,38.9,8.5,20.6,,,,,
28,27.6,31.3,22.8,1008.5,77,0,45.1,8.1,20.6,,,,,
29,27.7,30.2,22.8,1007.2,74,0,35.4,7.4,20.6,,,,,
30,27.2,30.7,23.3,1006.6,76,,24.9,6.9,18.3,,,,,
31,28.1,31.3,22.2,1006.4,69,0.51,29.6,9.1,20.6,,,,,
