Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.2,30,24,,81,,10.8,6.5,37,,,,,
2,25.9,30,23,,84,,10.1,6.9,22.2,,,,,
3,29,32,25,,71,,11.3,12.6,27.8,,,,,
4,24.9,30,21,,85,,9.7,8.7,18.3,,,,,
5,24.4,27,22,,91,,11.3,9.6,18.3,,,,,
6,27,30,24,,78,,11.3,12,22.2,,,,,
7,25.8,27,23,,87,0,11.3,9.6,16.5,,,,,
8,25.7,28,22,,81,,10.3,18,24.1,,,,,
9,28.3,32,22,,73,0,11.3,11.9,18.3,,,,,
10,,,,,,,,,,,,,,
11,29.6,33,23,,68,0,11.1,9.8,18.3,,,,,
12,24.8,28,21,,84,,10.6,2.2,3.5,,,,,
13,26.9,29,23,,78,0,10.9,6.9,18.3,,,,,
14,24.4,26,23,,91,,10.8,10.4,18.3,,,,,
15,25.3,29,23,,82,,10.3,10.6,20.6,,,,,
16,25.2,29,23,,89,,10.1,14.4,27.8,,,,,
17,29,31,24,,71,0,11.3,7.8,11.1,,,,,
18,32.3,33,30,,56,0,11.1,9.6,18.3,,,,,
19,33.1,35,30,,50,0,10.6,3.1,7.6,,,,,
20,30.6,35,26,,55,0,10,8.1,18.3,,,,,
21,31.8,35,23,,51,0,10.8,12.8,27.8,,,,,
22,28.3,33,22,,64,,10.9,10.2,16.5,,,,,
23,30.1,35,22,,59,0,11.1,10.7,18.3,,,,,
24,34.2,35,32,,46,0,10.8,10,16.5,,,,,
25,32.1,36,23,,55,0,10.8,6.3,14.8,,,,,
26,28.4,33,24,,68,0,11.1,6.3,13,,,,,
27,27,33,23,,77,,10.3,13.9,37,,,,,
28,27.2,33,24,,75,,11.3,8.1,13,,,,,
29,,,,,,,,,,,,,,
30,27.8,30,23,,72,0,11.3,3.3,11.1,,,,,
31,23.8,24,23,,95,0,11.3,1.3,3.5,,,,,
