Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.2,25.2,19.1,,77,,11.3,10.7,18.3,,,,,
2,22.1,23.5,18.5,,83,0,11.3,9.6,18.3,,,,,
3,20.9,23.5,16.9,,85,,10.9,16.3,22.2,,,,,
4,20.9,23.5,16.9,,84,,10.1,13.1,16.5,,,,,
5,22,24.6,18,,84,,11.1,8.9,18.3,,,,,
6,22.1,24.6,19.6,,81,0,11.3,9.8,14.8,,,,,
7,22.2,25.7,16.9,,81,0,11.3,13.3,22.2,,,,,
8,22.4,26.3,16.9,,79,,10.8,10.2,18.3,,,,,
9,20.4,21.3,19.1,,88,,10.3,9.8,18.3,,,,,
10,21.9,24.6,19.6,,78,0,11.3,9.3,18.3,,,,,
11,24.1,27.4,19.1,,71,0,11.3,8.1,18.3,,,,,
12,24.2,28.5,18,,72,0,11.3,6.9,20.6,,,,,
13,24.7,28.5,19.1,,67,0,11.3,8.3,20.6,,,,,
14,23.8,26.3,19.1,,70,0,11.3,9.6,16.5,,,,,
15,22.6,26.3,18,,78,0,11.3,8.9,18.3,,,,,
16,23.2,27.4,19.1,,77,0,11.3,9.1,25.9,,,,,
17,23.1,26.3,19.1,,77,0,11.3,13.9,27.8,,,,,
18,23.6,26.3,20.7,,75,0,11.3,13.7,25.9,,,,,
19,24.2,28.5,19.1,,71,0,11.3,8.5,18.3,,,,,
20,24.7,29.6,19.1,,70,0,11.3,7,18.3,,,,,
21,23.6,27.4,19.1,,73,0,11.3,7.2,14.8,,,,,
22,23.9,26.3,19.1,,68,0,11.3,7,18.3,,,,,
23,25.7,29.6,19.1,,66,0,11.3,12,31.3,,,,,
24,23.2,25.7,18,,78,,10.1,2.4,11.1,,,,,
25,24.7,27.4,20.7,,71,0,11.3,15.2,25.9,,,,,
26,25.7,28.5,20.7,,67,0,11.3,12.2,29.4,,,,,
27,26.7,30.7,19.1,,60,0,11.3,17,33.5,,,,,
28,25.6,29.6,20.2,,66,0,11.3,11.9,25.9,,,,,
