Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,34.3,40,28.1,1006.5,40,0,,12.6,20.6,,,,,
2,33.3,39.6,29.1,1007.3,43,0,,13.7,25.9,,,,,
3,31.8,40.5,27.4,1005.4,48,4.06,,11.9,24.1,,,,,
4,30.8,38.4,21.9,1005.2,47,3.56,,10.9,16.5,,,,,
5,31.6,38.6,24.5,1005.9,46,0,,8.9,24.1,,,,,
6,30,35.9,27.2,1006.7,58,0,,10.7,33.5,,,,,
7,28.6,33.5,25.3,1006.5,63,0,,13,33.5,,,,,
8,31.2,37.7,24.6,1005.8,51,0,,13.1,18.3,,,,,
9,30.3,37.2,22.4,1006.1,56,11.94,,13.1,24.1,,,,,
10,29.9,34.5,22.2,1007.1,64,0,,6.5,9.4,,,,,
11,31.9,38.1,23.9,1006.6,55,0,,14.1,22.2,,,,,
12,29.3,35.5,23.5,1008.2,64,64.01,,12.2,16.5,,,,,
13,29.4,33.8,23.7,1009.1,63,0,,11.5,18.3,,,,,
14,28.2,32.1,22.8,1009.1,74,33.02,,7.2,13,,,,,
15,29.1,36,23.6,1008.5,68,0,,9.4,16.5,,,,,
16,31.4,37.6,23.8,1007.3,55,7.11,,11.9,20.6,,,,,
17,31.3,35.9,26.1,1006.8,59,0,,15.6,22.2,,,,,
18,30.2,34.9,26.9,1006.7,62,0,,14.1,24.1,,,,,
19,29.6,34.6,26.7,1005.7,67,1.02,,11.5,14.8,,,,,
20,32,36.9,26.7,1004.6,51,0,,13.9,18.3,,,,,
21,32.4,37.2,27.9,1004.1,47,0,,15.6,24.1,,,,,
22,33.1,38,28.6,1004.2,47,0,,14.3,18.3,,,,,
23,33.1,37.6,28.9,1005.2,41,0,,9.4,14.8,,,,,
24,33.1,38.6,29,1006.2,44,0,,9.4,18.3,,,,,
25,31.5,39.4,27.2,1007.5,51,0,,9.3,20.6,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,33.9,38.9,28.8,1007.6,43,0,,10.9,18.3,,,,,
29,32.2,37.5,28.5,1007.7,50,0,,13.3,20.6,,,,,
30,31.1,38.5,23.9,1008.1,56,0,,13.1,25.9,,,,,
31,30.1,33.8,23.3,1008.7,63,0,,9.8,16.5,,,,,
