Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.1,10.5,8.5,1013.5,100,0,,28.2,51.9,,,,,
2,9.4,12.3,7.5,1010.4,90,0,,27.2,37,,,,,
3,13.9,18.4,12.1,1014.2,77,0,,23.3,42.4,,,,,
4,15,16.5,14,1017.3,96,0,,20.4,29.4,,,,,
5,15.2,16.7,14.1,1015.8,100,0,,20.9,27.8,,,,,
6,17.3,19.4,14.9,1009.1,,0,,24.3,38.9,,,,,
7,16.6,20.2,12.4,999.7,63,0,,41.5,55.4,,,,,
8,7.3,12,4.8,1022.6,58,0,,24.3,53.5,,,,,
9,7.6,9,6,1031.9,73,0,,12.2,16.5,,,,,
10,13.1,19.3,9.1,1029.4,78,0,,9.8,20.6,,,,,
11,17,19.4,15,1020,96,0,,21.5,29.4,,,,,
12,14.7,17.7,12.1,1018.7,91,0,,29.1,44.6,,,,,
13,17.8,19.3,13.5,1013.6,,0,,20.2,27.8,,,,,
14,12.3,16.7,9.2,1019.4,78,0,,24.3,37,,,,,
15,5.8,9.8,3.5,1032.2,77,0,,32.4,40.7,,,,,
16,8.5,12.2,5.3,1026.5,75,0,,11.9,18.3,,,,,
17,10.9,13.4,9.2,1020.7,90,0,,22.2,37,,,,,
18,13,18.4,10.4,1022.7,,0,,15,35.2,,,,,
19,13.1,15.4,9.9,1022,77,0,,20,48.2,,,,,
20,8.6,10.7,5.3,1026.3,80,0,,39.3,55.4,,,,,
21,2.7,5.3,1.7,1025.2,92,0,,48,57.6,,,,,
22,3.4,9.1,0.7,1030.4,73,0,,20.7,33.5,,,,,
23,8.6,11.8,6.1,1026.6,65,0,,5.6,9.4,,,,,
24,11.2,12.5,10.3,1021,87,0,,7.2,13,,,,,
25,14.1,17.5,12.3,1013.8,100,0,,15.4,29.4,,,,,
26,14.6,16.1,12.9,1011.3,100,0,,9.8,18.3,,,,,
27,11.8,16.8,8.9,1010.4,81,0,,33.5,46.5,,,,,
28,7.9,10.2,4,1018.9,52,0,,20.6,29.4,,,,,
29,9.3,11.3,6.7,1016.4,62,0,,30.2,38.9,,,,,
