Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.3,28.9,13.4,1014.9,68,0,,9.1,18,,,,,
2,21.9,29.2,14.2,1015.9,51,0,40.1,23.3,39.6,,,,,
3,23.3,32,14,1017.6,42,0,40.1,17.6,35.9,,,,,
4,24.1,30.4,19.2,1017.5,41,0,35.4,12.2,25.2,,,,,
5,20.9,26.9,15.6,1018.3,41,0,29.9,30.2,43.2,,,,,
6,18.4,25.1,11.5,1018.9,40,0,29.9,26.3,39.6,,,,,
7,18.7,26.3,10.7,1017.8,38,0,,24.4,43.2,,,,,
8,20.3,27.8,13.7,1016.6,38,0,,19.3,32.4,,,,,
9,17.8,23.5,11.7,1017.5,56,0,40.1,11.7,21.7,,,,,
10,15,21.8,10,1020.2,53,0,40.1,18,32.4,,,,,
11,17.6,24.3,10.1,1023.2,45,0,40.1,21.1,35.9,,,,,
12,21.4,28.5,13.5,1024.5,41,0,40.1,22.4,32.4,,,,,
13,23.6,29.9,18.5,1021.5,37,0,40.1,20.6,32.4,,,,,
14,19.2,26.2,16.2,1020.4,66,0,,15.4,28.7,,,,,
15,19,25,14.1,1018.8,73,0.25,,12.8,21.7,,,,,
16,18.8,23.8,16.3,1017.8,81,0,28.3,13.1,21.7,,,,,
17,19.1,27,16.4,1015.8,78,0,,14.4,25.2,,,,,
18,19.4,28.1,14.2,1015.6,66,8.89,29.9,11.9,21.7,,,,,
19,18.4,26.8,12.6,1015.8,75,0,29.9,8.3,18,,,,,
20,15.5,21,11.7,1013.7,90,0,3.4,8.3,14.4,,,,,
21,14,16,11.1,1010.9,100,5.08,,15.4,28.7,,,,,
22,13.7,17.7,11,1016.7,85,12.95,,12.6,21.7,,,,,
23,13.9,19.3,8.9,1021.4,87,0.25,22.9,8.9,14.4,,,,,
24,14.4,18.5,11.6,1020.7,95,2.03,12.7,10.7,21.7,,,,,
25,13.4,18.5,9.2,1021.5,86,0,29.9,11.3,21.7,,,,,
26,14.9,19.9,9.3,1020.9,77,0,40.1,11.5,18,,,,,
27,15.6,21.5,9.3,1021.5,79,0,40.1,12.6,21.7,,,,,
28,17.6,25.1,12.5,1019.9,69,0,,8.5,18,,,,,
29,16.8,23.3,10.9,1019.6,79,0,,9.4,18,,,,,
30,18.4,25.8,14.1,1017.1,83,0,28.5,11.1,21.7,,,,,
