Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.1,25,14.5,1019.9,87,0,6.9,3.1,5.4,,,,,
2,19.9,27.2,13.9,1016.8,82,0,12.1,4.6,14.8,,,,,
3,19.9,27.1,14.8,1017.0,83,0,20,3.7,13,,,,,
4,,,,,,,,,,,,,,
5,20.8,27.1,14.9,1019.2,79,0,15.8,5,14.8,,,,,
6,21.1,25.6,17.1,1019.5,83,0,13.2,2.8,5.4,,,,,
7,19.1,24,14.5,1016.7,85,0,15,4.1,9.4,,,,,
8,,,,,,,,,,,,,,
9,17.8,20.3,14.3,1019.5,90,0,13,6.5,11.1,,,,,
10,18.3,22.9,13.6,1016.5,89,0,4.5,5.6,18.3,,,,,
11,,,,,,,,,,,,,,
12,19,20.2,18.2,1014.7,88,,20,3.7,11.1,,,,,
13,16.6,17.9,15.5,1012.0,94,,9.7,7.4,11.1,,,,,
14,17.1,17.7,16.4,1015.9,92,,10.8,10.2,11.1,,,,,
15,18.2,21.8,15,1019.9,92,,13.7,9.3,20.6,,,,,
16,,,,,,,,,,,,,,
17,17.1,18.1,15.4,1014.3,97,0,9.8,6.9,11.1,,,,,
18,17.3,19.3,15.7,1012.0,91,0,10.8,7.2,14.8,,,,,
19,,,,,,,,,,,,,,
20,11.8,12.9,10.4,1020.9,74,0,20,6.9,9.4,,,,,
21,9.9,12.2,7.6,1028.5,77,0,20,8.3,11.1,,,,,
22,8.7,12.9,4,1027.4,90,0,16.3,5,7.6,,,,,
23,12.3,18.2,7.4,1023.4,87,0,12.1,7.4,14.8,,,,,
24,13.5,15.9,11.1,1023.7,86,0,20,3.7,9.4,,,,,
25,10.7,14.6,6.4,1020.4,96,0,15.8,5.6,9.4,,,,,
26,14.8,16.9,12.6,1016.5,95,,8.4,1.9,3.5,,,,,
27,17.6,22.3,12.3,1014.4,86,0,10,3.7,7.6,,,,,
28,18.1,21.8,14.9,1014.6,86,0,20,4.6,7.6,,,,,
29,18.9,22.3,15.6,1015.4,87,0,16.3,4.1,5.4,,,,,
30,,,,,,,,,,,,,,
