Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-11.9,-9,-17,,84,,9,10.6,25.2,,,,,
2,-21.3,-17,-24,,78,,6.6,24.3,32.4,,,,,
3,-21,-19,-24,,77,,8.5,24.1,28.7,,,,,
4,-23.7,-19,-29,,78,,8,18,28.7,,,,,
5,-18.3,-13,-26,,78,,10.1,20,35.9,,,,,
6,-26.3,-21,-31,,76,0,10,8.3,14.4,,,,,
7,-22.8,-18,-26,,77,,10.3,9.1,18,,,,,
8,-28.8,-25,-35,,71,0,9.2,12,18,,,,,
9,-30.8,-24,-36,,70,0,6.9,5.9,10.7,,,,,
10,-31.6,-25,-37,,69,0,9,9.1,14.4,,,,,
11,-31.1,-25,-36,,67,0,8.5,5.9,10.7,,,,,
12,-26.9,-20,-35,,70,0,9.8,8.5,18,,,,,
13,-14.4,-10,-23,,67,0,10,22,32.4,,,,,
14,-13.6,-8,-23,,77,0,10,20.9,35.9,,,,,
15,-14.4,-7,-23,,66,0,10,20.9,32.4,,,,,
16,-11.4,-8,-15,,73,,10.1,29.4,35.9,,,,,
17,-8.6,-5,-16,,89,,6.1,26.5,39.6,,,,,
18,-15.6,-11,-25,,77,,10.1,22,35.9,,,,,
19,-18.7,-15,-27,,78,0,10,15.6,28.7,,,,,
20,-12.9,-7,-21,,81,,7.9,23,39.6,,,,,
21,-23.6,-21,-26,,56,0,10.6,14.6,21.7,,,,,
22,-24.6,-22,-29,,60,0,10,17.8,25.2,,,,,
23,-20,-18,-23,,62,0,10.1,23,32.4,,,,,
24,-18.3,-16,-21,,63,,9.5,21.7,28.7,,,,,
25,-19.9,-18,-21,,77,,9.5,21.9,28.7,,,,,
26,-19.3,-18,-22,,77,,7.2,25.4,32.4,,,,,
27,-21.3,-15,-27,,70,0,10,14.3,21.7,,,,,
28,-16.4,-9,-25,,78,,9.5,10.2,18,,,,,
