Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.1,21.7,14.4,1015,69,0,11.6,12.8,33.5,,,,,
2,16.8,22.2,13.9,1014.7,72,0,11.3,8.3,18.7,,,,,
3,16.4,21.1,15.6,1016.3,73,0,10.9,14.1,22.2,,,,,
4,17.4,20.6,16.1,1017.2,69,0,11.4,12.4,18.7,,,,,
5,17.8,20.6,16.1,1017.2,82,0,10.9,11.1,24.1,,,,,
6,18.2,23.9,15.6,1020.1,78,0,10.9,7.4,14.8,,,,,
7,19.4,26.1,16.7,1021.6,73,0,11.6,6.1,14.8,,,,,
8,17.6,26.7,15,1019.7,78,0,11.3,11.7,22.2,,,,,
9,17.3,23.3,13.9,1017.1,78,0,11.3,8.1,20.6,,,,,
10,17.4,21.7,15,1014.1,72,0,11.4,10.6,24.1,,,,,
11,17,22.8,14.4,1014,73,20.07,10.9,13.9,25.9,33.5,,,,
12,16.3,22.2,13.9,1021.4,60,0,11.4,8,20.6,,,,,
13,18.8,22.2,17.2,1023.5,76,0.51,10.3,6.7,18.7,,,,,
14,17.6,22.2,13.9,1019.7,54,0,11.3,10.4,18.7,,,,,
15,16.5,21.1,13.3,1016.4,39,0,11.3,22.6,33.5,40.7,,,,
16,14.4,21.1,10,1012.4,59,4.06,8.7,13.9,46.5,59.4,,,,
17,13.2,17.2,10,1012.6,61,32,10.9,16.9,33.5,50,,,,
18,13.4,17.2,10,1024.4,62,0,11.3,8.5,16.5,,,,,
19,13.9,17.2,11.7,1019.6,68,0,10.9,6.9,20.6,,,,,
20,14.2,17.8,11.1,1015.7,66,0,11.3,11.7,20.6,,,,,
21,13.9,18.9,11.1,1017.2,77,0,11.1,5.7,18.7,,,,,
22,14.3,20,11.1,1019.9,75,0,10.9,4.4,13,,,,,
23,15.7,23.3,11.1,1019.7,64,0,11.3,5.7,14.8,,,,,
24,17.2,23.9,13.9,1017.5,57,0,11.3,6.1,16.5,,,,,
25,21.9,26.1,18.3,1014,35,0,11.3,11.3,22.2,,,,,
26,15.5,25,13.3,1015.7,73,0,11.3,10.4,29.4,,,,,
27,13.5,18.9,10.6,1018.1,51,0,11.3,8.9,20.6,,,,,
28,13,17.2,10,1020.1,67,0,11.3,6.9,16.5,,,,,
29,15,17.8,13.9,1019.5,84,4.06,7.4,8.5,14.8,,,,,
30,13,17.8,11.1,1019.1,83,0,8.7,5,14.8,,,,,
31,13.1,17.8,10,1018.1,65,0,11.3,7.8,14.8,,,,,
