Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.2,26.6,22.3,1018.4,81,0.51,,16.9,24.1,,,,,
2,24.4,27.3,22.8,1018.1,80,0,,20.4,25.9,,,,,
3,24.1,27.1,22.8,1017,81,0,,18.5,25.9,,,,,
4,24.1,27.1,22.6,1015.2,79,0,,21.3,27.8,,,,,
5,24.4,27.2,23.1,1016,82,0,,20.4,24.1,,,,,
6,24.4,27,22.5,1015.3,82,0,,18,22.2,,,,,
7,24.5,26.9,22.4,1015.5,85,0,,14.1,18.3,,,,,
8,24.6,27.1,22.2,1016.7,87,0.25,,9.1,16.5,,,,,
9,24.9,27.4,23.3,1016.3,82,0,,13.3,18.3,,,,,
10,25.1,27.4,23.3,1015.9,80,0,,15.6,22.2,,,,,
11,24.9,27.3,23.6,1017.8,82,0,,17.8,20.6,,,,,
12,24.1,27.3,20.4,1019,83,0,,9.8,25.9,,,,,
13,24.1,28.2,20.7,1018.4,78,0,,10.9,20.6,,,,,
14,23.3,27.1,20,1017.2,82,0.25,,7.8,16.5,,,,,
15,22.6,25.8,20.8,1019.1,63,3.81,,22.6,27.8,,,,,
16,22.1,24.9,19.7,1020.1,59,0,,16.5,24.1,,,,,
17,22.9,26,20.6,1018.2,63,0,,15.9,27.8,,,,,
18,22.8,26.5,19.2,1012.8,85,3.3,,22.4,35.2,,,,,
19,22.5,24.3,21.3,1013.3,70,25.15,,26.7,31.7,,,,,
20,20.8,24.4,19,1016.5,60,0.76,,19.4,29.4,,,,,
21,22,24.4,20.2,1017.4,54,0,,20,24.1,,,,,
22,21.8,24.9,18.8,1018.7,66,0,,22.2,27.8,,,,,
23,22.2,24.6,20.4,1016.6,71,1.52,,20.6,25.9,,,,,
24,22.6,24.8,20.1,1012.1,82,0.51,,13.7,22.2,,,,,
25,22.2,23.5,20.8,1011.7,78,0,,17.2,31.7,,,,,
26,22.2,25,21.3,1013.8,69,0.76,,18.9,29.4,,,,,
27,21.4,24.3,19.7,1014.7,66,0,,24.4,37,,,,,
28,21.6,23.7,20,1014,67,1.27,,26.1,29.4,,,,,
29,21.9,24.5,20.6,1014.6,69,0,,20.6,29.4,,,,,
30,22.1,24.4,19.9,1016.9,64,0,,12,20.6,,,,,
31,22.6,25.6,21.7,1018.2,68,0,,9.8,16.5,,,,,
