Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.1,11.6,5.4,1027.4,81,0,9.8,8.9,25.9,,,,,
2,8.9,11.4,6.9,1024.3,78,0,11.4,1.5,5.4,,,,,
3,10.9,14.7,5.4,1020.5,76,0,10,9.8,22.2,,,,,
4,11.7,18.6,5.6,1014.2,76,0,11.1,14.8,33.5,,,,,
5,13.1,18.8,9.4,1018.7,59,0,12.2,15,40.7,,,,,
6,10.3,15.8,4.6,1024.1,56,0,12.1,5.4,11.1,,,,,
7,13.1,18.6,7.4,1024.3,66,0,12.1,15,20.6,,,,,
8,12.8,19,8.5,1022.9,78,0,9.3,12.2,24.1,,,,,
9,14.4,19,12.4,1019.8,84,0,10.1,15.6,24.1,,,,,
10,15.3,16.4,14.1,1016.9,90,26.92,9,17,25.9,,,,,
11,15.1,16.6,14.4,1013.6,97,13.97,3.9,0,,,,,,
12,13.3,14,12.8,1017.4,85,2.03,9.7,12.4,20.6,,,,,
13,12.2,16.3,7,1021.3,70,0,14,3.7,7.6,,,,,
14,12.1,20.6,7.9,1017.2,84,0,11.3,8.5,22.2,,,,,
15,15.3,22,9,1016.9,74,0,5.5,14.6,33.5,,,,,
16,16.4,22.4,11.4,1010.7,71,0,10.3,26.7,40.7,,,,,
17,16.1,23,12.4,1004.2,76,11.94,9.5,25.4,46.1,,,,,
18,9.4,17.2,6.4,1014.3,78,0.76,11.7,19.3,33.5,,,,,
19,,,,,,,,,,,,,,
20,16.2,24.4,9.8,1009.5,65,0,12.4,27.4,42.4,,,,,
21,15.1,25.7,7,1005.7,81,0,9,19.3,46.5,,,,,
22,9.6,20,3.8,1018.5,54,0,12.4,9.4,20.6,,,,,
23,10.3,17.8,2.4,1016,56,0,13.8,4.1,13,,,,,
24,14.2,19.8,9.4,1011.1,60,0,11.4,6.3,25.9,,,,,
25,9.7,19.8,4,1021.1,51,0,11.4,21.3,33.5,,,,,
26,7.9,15.4,0.4,1021,60,0,11.9,14.1,42.4,,,,,
27,11.9,18.6,7.4,1017.8,66,0,10.8,2.8,33.2,,,,,
28,14.3,24.4,5,1017.9,59,0,12.6,15.2,33.5,,,,,
29,18.2,28,8.4,1014.9,56,0,13.5,15.7,33.5,,,,,
30,17.3,27,9.4,1012.2,68,0,9.7,12,27.8,,,,,
