Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.6,30.7,21.4,1009.5,80,0,,5.7,7.6,,,,,
2,27.2,31.1,24.4,1009.5,84,1.52,,5.2,9.4,,,,,
3,27.5,31.4,24.5,1009.1,84,3.05,,6.3,7.6,,,,,
4,26.9,31.3,25.1,1007.6,85,1.02,,5.7,7.6,,,,,
5,27,31,24.5,1007.1,88,3.56,,4.3,7.6,,,,,
6,27.2,30.3,25.2,1007.3,89,20.07,,3,5.4,,,,,
7,28.4,33,24.7,1006.7,85,0,,3,5.4,,,,,
8,28.3,33.5,25.1,1006.6,86,0,,5.7,9.4,,,,,
9,27.9,32.1,24.8,1007.2,84,0,,3.1,7.6,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,26.7,33.4,25.8,1011.6,89,1.02,,3.1,5.4,,,,,
15,17.2,33.3,12.1,1011.3,85,0,,4.4,7.6,,,,,
16,8.4,,-4.2,1011.4,87,0,,5.6,14.8,,,,,
17,27.6,30.3,25.2,1010.6,85,16,,3.1,5.4,,,,,
18,27.3,31.4,24.8,1009.3,84,5.08,,3,5.4,,,,,
19,28.4,31.6,24.7,1010,81,0,,4.8,7.6,,,,,
20,28.2,32.8,26.3,1011.2,83,23.88,,4.1,7.6,,,,,
21,27.9,33.7,25.5,1010.9,76,0.51,,4.4,7.6,,,,,
22,26.6,31.9,22.9,1009.6,75,0,,4.3,7.6,,,,,
23,25.7,31.1,22.2,1008.7,81,0,,3.3,5.4,,,,,
24,27.1,30.5,22,1008.5,76,0,,4.4,5.4,,,,,
25,26.8,30.8,23.8,1005.9,77,0,,3.9,5.4,,,,,
26,26,30.7,23.9,1003.5,83,0,,3.9,7.6,,,,,
27,27.2,30.9,23.2,1003.9,81,9.91,,4.1,7.6,,,,,
28,27.9,32.1,23.1,1005,81,0.51,,5.6,18.3,,,,,
29,28.1,30,25.6,1004.8,82,1.52,,7.4,18.3,,,,,
30,28.3,33.4,23.9,1004.9,81,0,,5.2,7.6,,,,,
31,28.6,31.7,26.1,1005.4,81,0,,6.1,16.5,,,,,
