Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14,21,7,1009.7,69,0,24.8,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,14.4,20,8,1019.3,69,0,20.9,11.5,18,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,11.5,18,10,1010.2,76,0.51,25.4,14.4,28.7,,,,,
8,12.2,17,10,1007.1,85,3.05,19.8,8.1,18,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,16.4,23,12,1011.8,80,0,17.5,5.7,18,,,,,
13,16,17,15,1014.1,,0.25,9,3.5,7.2,,,,,
14,15,21,11,1016.4,78,0,18.7,5,14.4,,,,,
15,16.3,23,9,1018.2,76,0,26.1,6.7,10.7,,,,,
16,19.2,25,15,1015.8,70,0,29.3,8.3,18,,,,,
17,19.2,26,13,1013.6,80,0.51,16.4,13.7,25.2,,,,,
18,17.8,20,16,1017.3,67,0,18.8,13.5,25.2,,,,,
19,15.6,21,9,1022.6,61,0,28.2,8,18,,,,,
20,13.5,20,11,1025.9,80,0,20,8.7,14.4,,,,,
21,12.7,18,6,1027.2,73,0.25,20,4.3,10.7,,,,,
22,14,20,8,1025,63,0,24.6,3,3.5,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,17.8,23,14,1019.3,71,0,,3.5,3.5,,,,,
26,,,,,,,,,,,,,,
27,15.5,24,10,1022,82,0,11.4,5.9,18,,,,,
28,17.6,24,12,1023.3,73,0,16.7,10,18,,,,,
29,16.2,26,15,1023.4,,0,10.9,9.8,18,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
