Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.4,17,13,,84,2.29,8.2,2.8,13,,,,,
2,15,21,11,,74,8.38,9.2,1.7,10.7,,,,,
3,16.8,24,10,,65,0,10.9,4.1,14.8,,,,,
4,15.3,20,11,,86,12.95,10,8.5,23.7,,,,,
5,9.1,15,5,,79,65.02,9.8,2.4,7.6,,,,,
6,11.2,18,7,,74,2.03,11.6,4.6,18.3,,,,,
7,12.5,16,10,,75,5.08,10.5,3.5,13,,,,,
8,12.9,19,9,,66,0,11.1,3.7,21.9,,,,,
9,13.2,18,10,,75,0.25,11.4,5.9,20.6,,,,,
10,14.8,22,11,,68,1.27,10.6,5.2,23.7,,,,,
11,16.9,26,10,,68,0.25,11.9,5.2,18.3,,,,,
12,18.2,25,13,,68,3.05,10.5,4.6,16.5,,,,,
13,18.2,25,13,,72,0,10.5,4.6,13,,,,,
14,18.6,27,14,,74,6.1,10.1,3.9,21.9,,,,,
15,16.7,22,13,,77,10.92,7.1,4.1,18.3,,,,,
16,17.8,25,12,,61,0,8.5,4.6,20.2,,,,,
17,18.4,27,11,,59,0,10.3,4.1,14.8,,,,,
18,16.9,28,12,,73,17.02,9.8,6.9,29.4,36.7,,,,
19,13.6,16,12,,83,18.03,10.9,4.3,13,,,,,
20,15.8,24,11,,63,0,10.1,4.6,20.2,,,,,
21,13.4,17,10,,77,2.29,11.3,4.3,18.3,,,,,
22,13.2,20,9,,65,0.25,11.3,3.1,14.8,,,,,
23,15.3,25,8,,57,0,10.5,4.8,18.3,,,,,
24,17.9,26,10,,56,0,11.1,3.1,14.8,,,,,
25,18.2,27,11,,58,0,11.1,3.9,18.3,,,,,
26,20.3,30,11,,52,0,11.1,4.3,20.2,,,,,
27,17.9,22,14,,77,5.08,9.7,3.5,14.8,,,,,
28,19.9,28,13,,60,0,9.8,4.6,14.8,,,,,
29,20.8,30,14,,58,0,10.9,4.3,21.9,,,,,
30,19.7,28,13,,61,3.05,10.1,5.9,18.3,44.3,,,,
31,18.6,25,13,,63,2.03,9.7,13.5,33.5,60.7,,,,
