Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,25.2,32,18,1017.4,69,0,4.8,10.7,24.1,,,,,
7,,,,,,,,,,,,,,
8,23.4,29,19,1017,82,,6,20.4,29.4,,,,,
9,24.3,27,20,1015.4,77,20.07,5.5,7.8,18.3,,,,,
10,22.4,28,19,1016.9,84,0,6.3,17,25.9,,,,,
11,22.4,27,19,1018.4,82,0.51,6.3,19.3,31.7,,,,,
12,22.8,27,17,1016.7,71,0.51,5.8,14.4,22.2,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,24.3,29,21,1015.1,68,7.11,4.5,3.7,14.8,,,,,
16,25.5,30,19,1015.2,69,0,6.8,5.6,13,,,,,
17,,,,,,,,,,,,,,
18,19.4,21,17,1021.1,67,0,6.3,20.4,25.9,,,,,
19,22.6,26,15,1019.7,74,0,6.3,15.9,24.1,,,,,
20,22.2,27,18,1017,85,2.03,4.7,4.8,16.5,,,,,
21,18.2,20,17,1018.1,94,18.03,5.3,6.5,16.5,,,,,
22,,,,,,,,,,,,,,
23,24.5,29,17,1017.4,74,9.91,4.5,4.6,9.4,,,,,
24,25.6,31,18,1016.2,68,0,4.8,2.2,7.6,,,,,
25,,,,,,,,,,,,,,
26,24.3,29,17,1016.9,77,0,5,15.7,24.1,,,,,
27,,,,,,,,,,,,,,
28,26,31,20,1016.2,74,0,6.3,7.4,20.6,,,,,
