Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.2,11.1,5,996.7,84,1.78,29.5,9.3,18.3,,,,,
2,9.5,12.2,6.1,1002.6,91,1.78,29.3,13,29.4,,,,,
3,8.6,15,2.2,1005.7,88,1.52,29.9,4.8,11.1,,,,,
4,10.6,18.9,1.1,1008.5,83,0.51,29.5,8.3,18.3,,,,,
5,6.3,15,0,1017.5,89,7.11,26.9,4.6,14.8,,,,,
6,14.7,22.2,-1.1,1014.8,57,0,30.9,5.6,11.1,,,,,
7,17.1,22.8,7.2,1006.5,54,0,29.9,23.7,42.4,,,,,
8,7.4,15,1.1,1015.6,73,1.27,29.5,8.7,22.2,,,,,
9,4.3,13.9,-3.9,1020.5,74,1.27,29.9,5.6,18.3,,,,,
10,7.4,12.8,-5,1021.1,72,1.27,28.8,3.7,18.3,,,,,
11,7.4,16.1,1.1,1021.7,67,0.51,25.7,3.7,18.3,,,,,
12,11.9,17.8,-2.2,1017.8,64,0,29.9,8.7,29.4,,,,,
13,9.3,12.8,7.8,1008,82,12.19,28.8,31.9,57.2,,,,,
14,7.8,11.1,6.1,1007.1,91,10.41,28.3,6.5,18.3,,,,,
15,8.3,12.2,2.8,1013.2,79,0,29.9,12,29.4,,,,,
16,6.9,16.1,1.1,1009.4,73,0,29.9,9.3,18.3,,,,,
17,4.7,10,-2.2,1016.7,81,0.51,29.9,14.8,25.9,,,,,
18,4.8,12.8,-5,1022.6,67,0,29.9,10.7,25.9,,,,,
19,10.3,17.8,-2.8,1011.9,60,3.05,29.3,11.3,31.3,,,,,
20,3.8,7.2,2.2,1013.2,93,6.6,28.6,21.1,29.4,,,,,
21,3.7,13.9,-2.8,1023.4,78,0,29.9,5.7,18.3,,,,,
22,10.8,18.9,-3.9,1021.5,,0,29.9,12,29.4,,,,,
23,9.9,16.1,2.8,1012.4,65,1.27,29.9,14.1,22.2,,,,,
24,0.9,7.2,-2.8,1005.4,92,4.06,28.6,4.3,14.8,,,,,
25,4.3,7.2,-3.9,1009.5,90,5.08,29.9,10.4,18.3,,,,,
26,3.9,7.8,-1.1,1016.6,94,2.03,24.5,4.6,11.1,,,,,
27,8.7,16.1,-2.8,1016.3,55,0,29.9,4.3,11.1,,,,,
28,9.3,17.8,-2.2,1016.2,59,0,29.9,1.9,7.6,,,,,
29,9.9,17.8,0,1009,72,10.41,29.9,13,18.3,,,,,
30,-0.7,7.2,-10,1019.1,56,0.51,29.9,19.6,31.3,,,,,
