Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.8,13.3,8.3,1001.2,77,3.56,29,13.7,25.9,,,,,
2,9.4,12.1,6.1,991.7,72,6.1,39.6,14.4,27.8,,,,,
3,4,7.9,0.3,985.2,90,0,26.4,4.8,11.1,,,,,
4,5.6,8.9,0.2,994.6,90,2.79,20.8,7,14.8,,,,,
5,1.9,6.7,-2.4,1008,90,2.54,26.1,6.7,13,,,,,
6,4.9,8.9,-2.8,996.7,89,0.25,15.4,15.7,24.1,,,,,
7,7.3,10.8,-1,984,90,16.76,24.3,12.2,31.7,,,,,
8,3.8,10,-1.9,991.6,87,2.29,15.4,5.4,13,,,,,
9,5.1,10.4,1.1,998.5,88,7.87,39.4,5.7,11.1,,,,,
10,1,4.8,-3,1000.1,94,0,11.9,4.6,11.1,,,,,
11,8.2,10.8,0.3,997.5,88,0.76,10.8,18.5,29.4,,,,,
12,10.2,11.1,9.1,993.8,87,2.54,16.6,24.6,31.7,,,,,
13,9.6,11.3,7.7,999.9,84,12.19,18.8,25.9,42.4,,,,,
14,8.8,10.8,3.3,999.4,91,0,16.9,20.2,38.9,,,,,
15,4.9,7.3,2,1001.6,96,14.22,18.7,5.4,9.4,,,,,
16,7.1,9.3,4.8,1003.8,95,8.64,13.5,8.7,20.6,,,,,
17,8.6,9,7.7,1010.8,95,6.35,7.1,12.4,16.5,,,,,
18,8.4,9.9,7.5,1016.5,96,16.26,6.4,4.3,11.1,,,,,
19,6.9,8.9,2.6,1023,95,7.87,12.1,9.3,20.6,,,,,
20,5.9,7.5,2.2,1027,97,6.1,6,3.1,7.6,,,,,
21,6.8,8,5.7,1019.6,93,11.43,10.8,11.7,24.1,,,,,
22,7.5,10.2,2.6,1008.4,91,5.59,19.2,14.3,33.5,,,,,
23,3.9,8.3,0.9,1014.2,84,0.51,37.3,10.2,16.5,,,,,
24,5.9,8.4,1.8,1019.5,80,0,36.9,8.9,16.5,,,,,
25,2.9,6.8,-0.3,1023.6,92,0,33.3,5.4,11.1,,,,,
26,2.6,4.2,-0.6,1015.7,96,0.51,9.2,3.5,9.4,,,,,
27,5.2,6.4,3.9,1005.3,97,0.51,3.1,1.7,3.5,,,,,
28,7.8,9.3,5.5,1009.7,94,4.06,7.6,8.1,18.3,,,,,
29,8.8,9.8,7.8,1010.9,93,5.59,6.9,9.8,16.5,,,,,
30,5.7,10.1,-1,1014.3,90,0.51,23.2,5.9,14.8,,,,,
