Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.3,20.5,10.3,1013.4,71,0,18,8.7,14.4,,,,,
2,15.3,22,7.8,1014.3,67,0,19.5,4.1,7.2,,,,,
3,19.3,25.4,9.1,1011.4,62,0,19.3,9.6,14.4,,,,,
4,18.9,24.8,15.6,1010.4,74,3.05,15.3,7.4,14.4,,,,,
5,18,23.5,11.7,1017.8,76,8.89,17.1,6.1,10.7,,,,,
6,18,25.1,9.8,1025.9,66,0,18.5,4.4,7.2,,,,,
7,20.5,27.1,12,1027.5,66,0,19,4.8,7.2,,,,,
8,20.6,26.3,13.5,1024.2,70,0,18.3,4.6,10.7,,,,,
9,21.1,27.4,15.7,1020.1,70,0,19.3,5.4,10.7,,,,,
10,21.6,27.9,14.7,1018.2,65,0,17.4,8.1,10.7,,,,,
11,16.8,21.5,11.2,1020.9,61,0,20,9.6,18,,,,,
12,14.5,17.6,10.2,1022.3,68,0,20,8,14.4,,,,,
13,14.1,20.2,7.1,1019.7,68,0,19.8,3.5,3.5,,,,,
14,17.2,22.5,10.8,1018,67,0,20,7.8,10.7,21.7,,,,
15,19.1,26,11.5,1017.1,63,0,19.2,7.4,10.7,,,,,
16,19.9,28.6,11,1016,64,0,17.9,8.7,10.7,,,,,
17,19.6,26.9,12,1014.1,58,0,19.5,7.6,10.7,,,,,
18,18.2,24.2,10.1,1011,62,0,19.6,7,10.7,,,,,
19,18.6,24.1,15.2,1008.9,80,0.51,19.8,8.1,14.4,,,,,
20,17.8,21.5,15.4,1012.7,82,0,20,9.8,14.4,,,,,
21,17.4,21.8,13.9,1017.2,85,1.02,19.3,7,10.7,,,,,
22,16.6,20.2,13.8,1018.1,80,0,20,14.1,21.7,,,,,
23,18.8,22.2,15,1010.6,88,6.1,16.3,5.9,10.7,,,,,
24,17.3,23,12.1,1010.9,75,0.51,19.2,10.4,18,,,,,
25,14.9,20.9,10.5,1009.7,83,2.03,16.1,8.3,14.4,,,,,
26,14.7,19.7,9.5,1006.3,80,1.02,14.2,8.1,18,,,,,
27,15.4,19.5,13.2,1001.7,88,2.29,16.7,8.1,14.4,,,,,
28,13.6,19,7.2,1008.9,71,0.25,20,7.4,10.7,,,,,
29,13.4,16.8,6.4,1010,91,1.02,19,9.3,18,,,,,
30,15.1,17.2,12.2,1010.7,92,2.03,10.8,5.7,10.7,,,,,
31,13.1,14.8,9.7,1008.6,95,16,15.8,7.4,18,,,,,
