Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.8,0.1,-3.1,1028,91,0,8.7,8,14.4,,,,,
2,-2.5,-1.4,-3.6,1030.5,90,0,12.4,7.8,14.4,,,,,
3,-1,0,-1.9,1022.8,90,0,15.1,13.1,21.7,,,,,
4,0.3,1.4,-1.3,1018.3,90,0,12.4,18.7,25.2,,,,,
5,1.8,2.3,0.9,1022.1,92,0,9.7,19.3,21.7,,,,,
6,-0.1,1.8,-2.9,1027.8,77,0,16.6,20.2,21.7,,,,,
7,-4.4,-2.1,-6.5,1029.2,65,0,20,19.3,21.7,,,,,
8,-6.3,-4.3,-8.6,1028.6,70,0,20,16.3,21.7,,,,,
9,-5.7,-4.1,-7.9,1028.4,72,0,20,15.7,21.7,,,,,
10,-4.8,-3.4,-6.2,1022.9,75,0,18,15.7,21.7,,,,,
11,-0.7,1,-5.6,1017.5,94,2.03,8.9,13.5,18,,,,,
12,-3.1,-1,-4.5,1017.5,82,0,17.5,18.1,25.2,,,,,
13,-3,-2.1,-4.2,1018.6,88,0.51,12.4,9.4,14.4,,,,,
14,-1.5,-0.8,-2.4,1019.8,95,0,6.9,4.4,7.2,,,,,
15,-1.2,-0.8,-2,1022.7,93,0,11.1,9.4,14.4,,,,,
16,0.1,2.9,-1.7,1019.6,94,3.05,7.4,11.7,14.4,,,,,
17,3.1,4.1,1,1025.1,94,0,13.5,7.4,10.7,,,,,
18,1.6,3.8,0.1,1023.1,95,3.05,5.8,10.7,18,21.7,,,,
19,3.1,3.9,1.3,1025.2,97,1.27,5,10.4,14.4,,,,,
20,0.2,1.1,-0.1,1028.7,96,0,4.2,10.2,14.4,,,,,
21,-0.4,0.1,-0.7,1027.9,90,0,14.5,13.1,21.7,,,,,
22,-0.3,-0.1,-0.8,1019.4,91,0.76,8.4,13.5,18,,,,,
23,0.6,2.1,-1.3,1010.4,,4.57,9.7,8.5,18,,,,,
24,0.7,1.6,0,1004.6,94,3.05,11.3,8.1,14.4,,,,,
25,0,1.7,-1.7,1002.1,,3.3,10.9,12.6,14.4,,,,,
26,-1.1,-0.3,-1.8,1010.5,92,0.76,14.8,10,14.4,,,,,
27,-1.6,-0.6,-2.5,1016.8,83,0.51,18.5,13,21.7,,,,,
28,-0.4,0.8,-3.1,1009.8,82,2.03,19,20,25.2,,,,,
29,1.3,3.9,0.1,1002,92,2.03,18,20.4,28.7,,,,,
30,1.7,4.1,0.8,1007.9,90,1.02,15.6,10.6,14.4,,,,,
31,0.9,2.9,-1.8,1009.7,96,1.02,6,6.1,10.7,,,,,
