Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.9,22.2,19,1017.6,82,0.76,8.5,15.6,20.6,,,,,
2,21.1,23.6,18.8,1019.4,81,0.76,9.5,18.1,21.7,22.2,,,,
3,22.4,27.4,16,1019.7,65,0,11.9,14.4,24.1,,,,,
4,22.4,26.4,15.5,1022.2,57,0,12.4,20.2,29.4,48.2,,,,
5,22.3,26.6,15.6,1023.7,55,0,12.1,20.4,25.9,44.3,,,,
6,23.7,27.8,17.5,1022.8,64,0,11.9,18.3,25.9,,,,,
7,21.8,25.5,16.4,1020.6,71,0,13.4,21.9,28.7,44.3,,,,
8,23.1,25.5,19,1018.2,69,0,12.4,21.9,29.4,44.3,,,,
9,22.4,26,15.8,1018.3,68,0,11.1,18.9,29.4,48.2,,,,
10,21.1,24.6,17,1019.9,70,0,11.9,19.4,25.9,,,,,
11,25.2,27.2,22,,63,0,13.7,14.1,18,,,,,
12,20.7,24.5,17.2,,75,0,10.8,15.2,18.3,,,,,
13,20.6,23.8,17,1015.2,74,0,9.7,14.3,22.2,,,,,
14,20.9,24.8,15.6,1014.9,69,0,11.9,14.3,22.2,,,,,
15,21.9,24.6,16.5,1018.3,80,0,12.1,10.7,18.3,,,,,
16,20,22.8,15.2,1022.1,65,0,12.4,23,33.5,51.9,,,,
17,20,23.4,14,1019.2,69,0,11.9,16.5,22.2,,,,,
18,21.4,23.2,17.8,1015.9,72,2.03,11.6,18.7,25.2,40.7,,,,
19,21.1,24.4,12.5,1015.2,71,0,14.3,11.5,18,18.3,,,,
20,21.7,24.8,18.8,1016.2,72,2.03,15,4.4,14.4,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,21.4,23.8,18.6,1018.0,79,0.76,11.3,15.4,25.2,,,,,
24,21.7,30.8,13.6,1013.7,72,0,10.5,9.4,14.4,20.6,,,,
25,22.2,26,17,1013.2,71,0,8,10,14.4,,,,,
26,20.6,25,14.2,1014.9,74,0,11.4,8,14.4,,,,,
27,22.3,26,15.5,1014.8,70,0,14.3,5.4,14.4,,,,,
28,21.8,24.8,16.2,1014.9,77,0.76,15,13.7,25.2,,,,,
29,21.7,25.5,16.6,1018.1,71,0,13,9.4,21.7,,,,,
30,21.7,25.4,16.5,1018.9,72,0,12.4,17.2,28.7,,,,,
31,21.2,24.5,17.8,1018.1,65,0,13.4,20.9,25.2,31.7,,,,
