Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29,30.7,27.1,1006.8,,0,,12.6,20.6,,,,,
2,28.9,30.2,28.2,1006.5,,0,,13.9,27.8,,,,,
3,29,30.5,28,1007.3,,0,,7.2,16.5,,,,,
4,29.3,30.2,28.7,1007.7,,0,,7.6,13,,,,,
5,28.7,29.6,27.9,1008.2,,0,,16.3,33.5,,,,,
6,29.1,29.5,28.5,1007.5,,0,,22.6,33.5,,,,,
7,29.1,29.9,28.3,1006.6,,0,,19.4,29.4,,,,,
8,29,30.4,27.9,1007.3,,0,,7.4,13,,,,,
9,29.2,30.1,28,1009,,0,,7.8,13,,,,,
10,29.3,30,28.5,1009.1,,0,,11.3,18.3,,,,,
11,28,29.9,25.7,1008.2,,0,,5.9,24.1,,,,,
12,27.7,30.5,25.4,1007.4,,0,,6.7,13,,,,,
13,27.3,29.4,24.5,1006.4,,0,,13.9,40.7,,,,,
14,29.1,31.1,28,1005.3,,0,,6.7,13,,,,,
15,28.8,31.3,27.2,1005.5,,0,,7,16.5,,,,,
16,28.6,31.3,26.8,1005.8,,0,,10.6,20.6,,,,,
17,27,32,22.6,1007.2,,0,,15,53.5,,,,,
18,27.2,29.6,25.3,1005.8,,0,,9.6,20.6,,,,,
19,26.6,27.6,24.7,1006.4,,0,,5.4,18.3,,,,,
20,28.1,30.3,26.4,1006.8,,0,,10.2,18.3,,,,,
21,28.9,30.3,26.1,1005.8,,0,,10.2,18.3,,,,,
22,28.6,31.5,26.1,1005.7,,0,,9.3,18.3,,,,,
23,28.9,30.9,26.7,1005.8,,0,,9.4,18.3,,,,,
24,27.5,30.8,24.1,1007,,0,,9.1,16.5,,,,,
25,26.7,30.2,24.5,1008.1,,0,,7.8,13,,,,,
26,27.6,30.3,25,1007.6,,0,,8.7,18.3,,,,,
27,27.9,29.9,25.8,1006.8,,0,,10.7,20.6,,,,,
28,28.3,30.6,26,1005.6,,0,,9.4,18.3,,,,,
29,27.3,30.7,24.9,1007,,0,,9.3,20.6,,,,,
30,27.8,29.4,26.2,1007.3,,0,,7,16.5,,,,,
31,28.2,30.2,26.4,1007.2,,0,,4.6,14.8,,,,,
