Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.6,31,22,1011.5,79,0,,2.2,5.4,,,,,
2,27.8,31,22,1012.7,81,0,,1.5,1.9,,,,,
3,27.3,31,22,1012.6,81,0,,2.8,7.6,,,,,
4,26,31,23,1012.4,86,3.05,,1.9,3.5,,,,,
5,25.7,31,22,1013.2,90,52.07,,2.2,5.4,,,,,
6,,,,,,,,,,,,,,
7,25.2,30,22,1012,92,22.1,,5.6,16.5,,,,,
8,25,28,22,1010.5,93,192.02,,1.3,1.9,,,,,
9,26.8,30,23,1010.9,,0,,,,,,,,
10,26.2,31,23,1012.3,87,0,,6.5,14.8,,,,,
11,27.3,30,23,1013.2,,0,,5.2,7.6,,,,,
12,21.6,30,,1016.5,,0,,8.1,13,,,,,
13,25.5,30,22,1015.9,86,0,,1.9,3.5,,,,,
14,25.7,30,23,1016,90,2.03,,3.1,5.4,,,,,
15,26.6,30,23,1015.5,84,40.89,,12.2,55.4,,,,,
16,27.3,32,22,1016,77,0,,3.1,5.4,,,,,
17,27.5,33,23,1014.8,79,0,,2.8,3.5,,,,,
18,27.2,31,22,1013.9,81,0,,1.5,3.5,,,,,
19,26.2,31,22,1013.3,92,,,3,9.4,,,,,
20,26.2,30,23,1013.9,88,50.04,,3,5.4,,,,,
21,28.8,31,22,1014.6,80,0,,3.5,5.4,,,,,
22,26.8,31,22,1014.9,87,0,,2.2,5.4,,,,,
23,27.8,31,23,1015.4,85,5.08,,3,5.4,,,,,
24,21,31,,1016.2,,,,1.3,3.5,,,,,
25,26.8,32,23,1016.8,80,0,,5.9,14.8,,,,,
26,23,30,19,1017.8,85,0,,5.6,7.6,,,,,
27,28,31,21,1015.8,75,0,,4.6,7.6,,,,,
28,29.5,31,22,1015.1,77,0,,4.4,5.4,,,,,
29,28.2,32,23,1015.4,81,0,,3.1,5.4,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
