Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-9.5,1.2,-21,1043.6,58,0,39.4,16.7,32.4,,,,,
2,-16.3,-6.4,-21.2,1038.4,84,0,23.5,1.9,7.2,,,,,
3,-11.7,-9.1,-21.9,1027,69,0,20.4,2.6,7.2,,,,,
4,-4.4,0.1,-10.5,1015.9,66,0,25.4,13.1,32.4,,,,,
5,-6.4,-3.9,-8.7,1011.7,43,0,35.7,26.1,43.2,,,,,
6,-7.2,-6,-8.2,1026.3,46,0,26.6,18,25.2,,,,,
7,-9.3,-4.8,-11.7,1040.7,74,0,35.6,5,10.7,,,,,
8,-12.3,-5,-19,1039.6,81,0,10.8,1.7,7.2,,,,,
9,-15.9,-9.8,-19.7,1036.3,96,0,6,0.6,3.5,,,,,
10,-7.3,-4.5,-19.7,1022.7,85,0,6,3.1,3.5,,,,,
11,-9.4,-0.4,-17,1030,78,0,21.9,3.5,3.5,,,,,
12,-9.8,-5.2,-17,1029.5,89,0,14.6,3.1,7.2,,,,,
13,-10.8,-5.7,-15,1027.2,89,0,14.5,1.3,3.5,,,,,
14,-11.6,-6.6,-16.5,1029.8,94,0.25,2.3,1.1,3.5,,,,,
15,-6.8,-3.5,-13.2,1030.1,92,0,6.9,3.5,7.2,,,,,
16,-6.9,-6.2,-10.7,1022.1,95,0,3.4,0.9,3.5,,,,,
17,-9.4,-2.6,-16,1026.3,77,4.06,23.8,8.5,28.7,,,,,
18,-14.5,-10.1,-17.2,1032.4,98,0.25,5.6,1.5,3.5,,,,,
19,-16.4,-12.3,-22.4,1028.2,95,0,10,0,,,,,,
20,-17.3,-14.7,-22.5,1025,93,0,9.3,1.3,3.5,,,,,
21,-17.2,-11.7,-23.2,1029.9,94,0,3.9,2.2,3.5,,,,,
22,-21.3,-15.8,-26.6,1032.1,95,0.25,2.3,1.3,3.5,,,,,
23,-20.4,-17.6,-25.4,1035.7,94,0,3.5,0.4,3.5,,,,,
24,-18.8,-13.3,-23.9,1035.6,93,0,2.4,1.3,3.5,,,,,
25,-19.3,-14.7,-24.1,1034.8,93,0,2.6,0.6,3.5,,,,,
26,-12.6,-10.8,-19,1034.3,96,2.29,2.1,1.1,3.5,,,,,
27,-12.1,-10.7,-15.4,1033.6,100,0.25,7.2,3.1,7.2,,,,,
28,-18.1,-15.4,-23.2,1030.9,96,0.25,7.9,4.1,7.2,,,,,
29,-22.6,-20.2,-25.4,1022.5,91,0,7.6,2.8,7.2,,,,,
30,-11.1,-3.6,-24,1026.8,78,0,23.2,13.3,25.2,,,,,
31,-18.4,-9.3,-27.5,1031.6,80,0,12.4,5,18,,,,,
