Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.3,24.8,20.4,1017.3,79,0,22,7.4,14.8,,,,,
2,22.6,24.4,20.9,1018.2,76,0.51,24.9,10.7,11.1,,,,,
3,22.9,24.6,21.6,1018.6,77,0,23,7,11.1,,,,,
4,22.6,25.1,21.5,1019.4,78,0,20.4,8.9,11.1,,,,,
5,22.2,24,21.2,1019.5,71,0,24,10.7,11.1,,,,,
6,22.2,23.9,21.2,1019.3,82,0.51,14.6,10.7,14.8,,,,,
7,22.4,24.1,20.9,1018.8,77,5.08,22.5,5.9,7.6,,,,,
8,22.9,26.4,21.2,1016.0,74,0,28,6.5,11.1,,,,,
9,23.2,26.7,20.9,1014.1,82,0,22,4.6,11.1,,,,,
10,22.3,25.2,21.1,1014.8,92,0,10.6,5.6,7.6,,,,,
11,22.3,24.8,20.8,1015.9,91,14.99,14,8.5,11.1,,,,,
12,23.6,25.7,20.8,1014.0,91,1.02,19,7,11.1,,,,,
13,24.2,26.9,22,1013.4,90,0,20.9,10,14.8,,,,,
14,24.8,26.5,21.7,1010.9,89,0.51,20.9,15.6,18.3,,,,,
15,22.6,26.5,19.9,1009.9,92,0.51,15.8,11.7,18.3,,,,,
16,21.6,24.2,19,1012.3,75,1.02,20.9,15.7,22.2,,,,,
17,20.9,23.1,19.6,1016.2,66,0,29,16.7,22.2,,,,,
18,21.1,23.1,19,1017.5,64,0,32,12,14.8,,,,,
19,21.8,23.4,20.2,1017.2,63,0,24.9,6.5,7.6,,,,,
20,22.5,24.2,20.8,1015.0,71,0,19,9.4,18.3,,,,,
21,22.7,24.5,21.2,1012.1,94,38.86,13.7,12,14.8,,,,,
22,23.4,25.8,20.5,1011.0,96,5.08,14,7.4,11.1,,,,,
23,23.2,26,21.6,1010.7,88,6.1,27,9.6,14.8,,,,,
24,22.8,25.4,21.2,1012.2,79,1.02,26.1,12,14.8,,,,,
25,23.1,25.3,20.7,1014.2,77,0,32,6.5,7.6,,,,,
26,23.7,25.9,21.7,1015.9,75,2.03,,5.9,7.6,,,,,
27,23.7,26.5,21.7,1017.4,83,0,24.9,6.5,11.1,,,,,
28,23.7,25.9,22.6,1019.5,79,0,28,7.6,11.1,,,,,
29,23.7,25.9,22.3,1018.9,82,0,31.1,8.3,11.1,,,,,
30,24.8,27.1,22.3,1017.2,88,0,29,8.5,11.1,,,,,
