Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.9,31.6,23.5,1011.9,74,0,20,13.7,18.3,,,,,
2,27.8,33.1,23.6,1012.1,69,0,20,16.7,25.9,,,,,
3,26.3,32,22.7,1013.5,78,0,20,15.7,22.2,,,,,
4,28.6,34.2,23.5,1010.3,70,0,20,13.9,25.9,,,,,
5,27.6,30.2,25.1,1006.2,77,0,20,13.9,16.5,,,,,
6,22.6,24,20.7,1009.4,,,4,10.6,16.5,,,,,
7,22.1,26,20.2,1012.5,,,9.5,5.9,11.1,,,,,
8,22.1,24.7,20.5,1012.7,95,,16.3,5.9,11.1,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,28,35.6,23.5,1009.2,72,0,20,9.3,14.8,,,,,
15,25.2,30.1,23.5,1007.8,91,,15.6,4.4,5.4,,,,,
16,24.5,29.2,20.7,1006.9,90,0,14.3,7.4,13,,,,,
17,26.3,34.5,21.7,1006.4,80,0,20,11.1,18.3,,,,,
18,26.4,33,22.1,1006.3,83,0,16.7,6.9,13,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,24.5,28.7,22.6,1013.6,95,0,16.6,6.9,14.8,,,,,
23,25,29.2,21.7,1013.5,,0,20,9.3,16.5,,,,,
24,26.1,31.2,22.5,1011.8,89,0,20,9.6,16.5,,,,,
25,24.9,30,20.2,1011.7,,0,20,10.2,14.8,,,,,
26,24.9,29.7,21.7,1011.7,90,0,20,6.5,14.8,,,,,
27,27,32.2,22.7,1013.8,77,0,20,10.9,18.3,,,,,
28,25.2,27.7,23.2,1014.7,90,0,20,9.6,16.5,,,,,
