Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,21.4,27.7,16.5,1017.2,90,0,20,6.9,11.1,,,,,
4,21.7,27.2,17,1021.5,91,0,17.1,6.9,11.1,,,,,
5,23.5,29.5,19.7,1021.4,,0,15,8.3,16.5,,,,,
6,25,31.1,21.7,1017.1,78,0,20,14.3,16.5,,,,,
7,22.2,27.6,17,1016.3,90,0,20,7.4,14.8,,,,,
8,23,26.1,19.8,1016.7,95,,12.1,6.3,13,,,,,
9,21.2,24.2,19.7,1018.3,,,15.8,3.1,5.4,,,,,
10,21.7,22.6,21.1,1018.6,99,,11.3,6.7,11.1,,,,,
11,22.6,26.5,20.7,1014.9,,0,17.1,9.3,14.8,,,,,
12,20.9,23.5,19.5,1017.4,84,0,20,8,11.1,,,,,
13,17.9,21.2,15.5,1019.7,,0,20,5,7.6,,,,,
14,18.4,23.6,14.5,1021.9,82,0,20,4.1,9.4,,,,,
15,,,,,,,,,,,,,,
16,18.9,25,14,1016.7,84,0,20,7,11.1,,,,,
17,20,24.5,15.7,1019.1,83,0,16.7,7.4,11.1,,,,,
18,20.1,24.7,16.5,1022.2,80,0,20,6.9,11.1,,,,,
19,20,25.5,16.2,1022.8,84,0,20,10.6,18.3,,,,,
20,23.1,29.6,19.1,1015.8,71,0,20,13.9,22.2,,,,,
21,22.6,26,21,1017.9,68,0,20,18.9,25.9,,,,,
22,17.9,21.2,14.5,1019.8,92,0,20,5,5.4,,,,,
23,20.6,24.7,17.7,1021.6,81,0,20,7.8,14.8,,,,,
24,20.1,25.1,17,1021,84,,15.4,9.6,14.8,,,,,
25,21.8,28,17.2,1017.4,,0,20,16.1,22.2,,,,,
26,21.7,27.7,16.7,1019,79,0,20,10.7,20.6,,,,,
27,21.5,28.5,17.2,1018.2,,0,20,9.6,13,,,,,
28,22.3,30,16.2,1018.1,71,0,20,11.7,14.8,,,,,
29,19.2,26.2,14.6,1019.4,85,0,20,10.6,18.3,,,,,
30,18.2,19.2,17.2,1021.5,81,0,20,10.2,11.1,,,,,
