Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.5,32.1,23,1016.9,77,0,1,11.3,21.7,39.6,,,,
2,27.4,33,23.1,1015.5,83,0,1,5.7,10.7,32.4,,,,
3,27.7,31.7,22.7,1015.5,70,0,1,13,32.4,,,,,
4,26.5,32.6,22.5,1017.4,80,0,1,6.1,14.4,,,,,
5,27.8,33.1,22.8,1018.4,74,0,1.1,8.1,18,,,,,
6,26.7,32.4,22.7,1016.5,78,0,1,6.3,14.4,21.7,,,,
7,25.4,32.3,21.5,1016.1,85,16.51,1,6.7,21.7,,,,,
8,25.9,32.3,21.8,1016.8,80,28.45,1,8.5,18,28.7,,,,
9,25.3,32,21.8,1017.4,84,2.79,1,7.2,14.4,,,,,
10,25.4,31.5,22.1,1016,88,1.27,1,7.6,21.7,,,,,
11,24.6,31.6,22.4,1016.4,89,43.43,3.2,4.8,10.7,,,,,
12,27.2,31.2,22.7,1017.5,83,0,1.1,6.7,10.7,39.6,,,,
13,27.1,32.7,22.6,1018,81,0,1,3,3.5,,,,,
14,27.1,32.7,22,1016.9,80,0,1,7.2,21.7,35.9,,,,
15,28.7,31.8,22.1,1015.8,71,0,1,11.5,18,35.9,,,,
16,26.2,31.8,22,1017,84,8.13,1,6.7,10.7,28.7,,,,
17,25,31,21.6,1017.7,86,0,1,4.8,10.7,32.4,,,,
18,28.6,33,21.6,1016.5,66,0,1,,,,,,,
19,27.7,34.5,22.4,1015,73,0,0.8,10.7,21.7,39.6,,,,
20,25.4,32,21,1015.9,85,24.89,1,9.8,14.4,21.7,,,,
21,27.9,31.1,21,1018.1,78,0,1,4.3,7.2,,,,,
22,27.4,31.1,22.4,1017.6,82,0,1,4.1,7.2,39.6,,,,
23,27.3,32.1,22.8,1016.9,81,0,1,5.2,10.7,35.9,,,,
24,27,32.1,22.6,1015.3,81,0,1,4.1,10.7,39.6,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,28.4,31.3,22.5,1013.6,79,0,1,5.9,14.4,35.9,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,28.4,31.7,24.2,1014.9,76,0,1,5.2,7.2,28.7,,,,
31,27.1,31.7,24.3,1016.4,85,0,1,5,10.7,,,,,
