Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.4,30,28,,72,0,50.1,13,16.5,,,,,
2,25.1,29,22,,84,,49.6,7.6,18.3,,,,,
3,28.8,30,27,,75,0,50.1,18.1,20.6,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,29.3,30,28,,74,0,50.1,14.8,18.3,,,,,
7,28.7,30,28,,79,0,50.1,22.2,25.9,,,,,
8,28.4,29,27,,73,0,50.1,29.1,35.2,,,,,
9,25.4,29,22,,81,0,50.1,15.7,33.5,,,,,
10,28.5,29,28,,69,0,50.1,19.4,20.6,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,28.8,30,27,,74,0,50.1,24.3,27.8,,,,,
14,27.9,30,26,,77,0,50.1,28.2,35.2,,,,,
15,28.4,29,28,,73,0,50.1,29.4,37,,,,,
16,26.6,30,25,,87,,48.6,19.3,29.4,,,,,
17,27.8,28,27,,89,0,50.1,15.2,27.8,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,27,,,,79,0,50.1,23.7,27.8,44.3,,,,
21,27.6,29,26,,71,0,50.1,24.8,27.8,,,,,
22,27.9,28,27,,68,0,50.1,31.7,35.2,,,,,
23,26.2,29,23,,73,0,50.1,21.3,38.9,51.9,,,,
24,28.2,29,26,,70,0,50.1,24.8,27.8,,,,,
25,,,,,,,,,,,,,,
26,25.2,27,24,,86,,48.8,6.7,9.4,,,,,
27,27.3,30,26,,84,,50.1,10.7,14.8,,,,,
28,26.4,28,25,,91,,49.2,10.4,13,,,,,
29,26.7,28,25,,89,,48.3,9.4,14.8,,,,,
30,24.7,29,22,,95,,48,7,13,,,,,
31,28,29,25,,83,0,50.1,11.1,14.8,,,,,
