Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.4,8,2,979.4,76,9.91,10,30.2,32.4,79.1,,,,
2,4,4.7,3.6,988.8,64,0.76,10,21.7,32.4,46.9,,,,
3,3.4,5,1.3,995.1,75,0.76,10,13.9,21.7,39.6,,,,
4,2.7,4.1,1.7,975.2,88,6.86,10,22.4,32.4,57.6,,,,
5,0.9,2.7,-1.9,1004.7,69,1.02,10,11.7,18,,,,,
6,-0.4,1,-4.1,1007.6,83,0,9.2,20.2,32.4,57.6,,,,
7,5.9,8.5,0.1,988.2,84,7.87,10,26.1,32.4,61.1,,,,
8,3.8,5.3,1.4,992.0,86,7.11,10,12.6,21.7,35.9,,,,
9,3.1,6.5,-2.1,996.8,92,7.11,10,13.9,21.7,,,,,
10,5.4,6.7,4.6,993.3,88,0.76,10,13.5,18,39.6,,,,
11,4.1,6,1.5,999.0,83,4.83,10,17,25.2,46.9,,,,
12,4.6,7.2,2.9,988.3,93,6.86,8.5,20.2,28.7,64.8,,,,
13,4.6,8.6,1.4,989.3,88,2.79,10,13.3,18,,,,,
14,0.2,1.2,-0.1,998.6,93,3.81,10,11.3,18,39.6,,,,
15,0.7,1.5,-0.1,998.6,88,2.03,6,22.2,28.7,43.2,,,,
16,-0.4,0.4,-1.2,1005.9,81,2.79,8.5,17,21.7,35.9,,,,
17,0.1,2,-2.3,1001.7,87,3.05,7.7,24.8,35.9,61.1,,,,
18,1.1,2.2,-0.4,982.9,70,4.06,8.5,28,32.4,64.8,,,,
19,0.9,2,-0.9,989.7,74,3.81,8.2,19.4,28.7,53.9,,,,
20,-1.2,0.5,-3,1007.0,89,1.78,8.5,7.6,10.7,,,,,
21,-2.3,-0.1,-5.6,1020.6,80,0.76,10,11.3,14.4,,,,,
22,0.4,2.5,-4.8,1029.0,84,0,10,12.8,18,,,,,
23,-2,-0.9,-3.7,1022.4,66,0,8.9,22.2,28.7,46.9,,,,
24,0.6,2.9,-2.7,1017.9,86,0.76,8.5,19.3,28.7,39.6,,,,
25,-1.5,0,-3.2,1001.4,66,0,9.2,28.3,32.4,57.6,,,,
26,-2.4,-1.5,-3.1,992.9,87,0.76,7.4,23.2,28.7,50.4,,,,
27,-0.9,0.5,-3.1,991.2,84,0,10,22.4,32.4,43.2,,,,
28,-1.8,-0.8,-3.1,992.9,89,3.56,4.8,11.7,21.7,,,,,
29,-2.8,-1,-4.2,1001.4,93,1.02,6.6,3.1,7.2,,,,,
30,-1.3,-0.5,-2.4,1009.0,80,1.02,9.2,10.7,14.4,,,,,
31,-1.2,0.5,-3.5,1015.5,86,3.3,6.9,9.4,14.4,,,,,
