Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.5,31,11.8,1016,52,0,15.8,7.4,18.3,,,,,
2,21.9,30.4,12.4,1017.4,49,0,17.2,6.9,18.3,,,,,
3,22.4,31.2,12,1016.9,46,0,17.2,4.8,11.1,,,,,
4,20.9,31,10.8,1014.6,51,0,16.3,4.6,11.1,,,,,
5,22.1,31,13,1013.9,55,0,15,3.7,11.1,,,,,
6,23.3,32.8,15.4,1015.6,50,0,15.6,4.6,14.8,,,,,
7,24.2,32.2,14.8,1017.2,37,0,15.8,7.4,14.8,,,,,
8,22.3,28,16,1017,48,0,13.5,9.1,14.8,,,,,
9,19,30,13,1016,71,0.76,14.2,11.7,18.3,,,,,
10,22.9,30,14.8,1016.6,54,0,18.3,6.9,7.6,,,,,
11,21.8,30.4,12,1014.5,58,0,15,6.9,22.2,,,,,
12,21.6,27.8,16,1012.9,75,0,11.6,4.3,14.8,,,,,
13,22.2,33.2,14.4,1013.3,56,0.25,15.8,3.7,7.6,,,,,
14,23,32,13,1014.7,49,0,16.7,8.7,18.3,,,,,
15,22.8,32.6,10.6,1016.3,53,0,17.2,5.7,11.1,,,,,
16,25.1,33.6,11.8,1017.3,40,0,17.1,3.7,11.1,,,,,
17,24,34.8,16.2,1014.4,52,0,12.6,5.9,14.8,,,,,
18,23.4,32.6,16.2,1012.7,77,0.51,13.4,5.6,14.8,,,,,
19,25.3,33.6,16.8,1012.2,57,0.51,12.6,8.7,14.8,,,,,
20,24.2,32,16,1012.7,65,0,15,6.9,14.8,,,,,
21,22.6,31.2,15,1017.1,63,2.03,15,2.2,7.6,,,,,
22,18.3,27.2,12.4,1017.8,69,0,15,6.7,22.2,,,,,
23,17.4,26.2,7,1017.2,42,0,17.2,5.7,18.3,,,,,
24,17.4,27.4,6.6,1018.8,47,0,17.2,7.4,14.8,,,,,
25,17.9,29,7.4,1020,53,0,16.7,5.6,11.1,,,,,
26,18.2,29.6,7,1020,53,0,16.7,6.1,14.8,,,,,
27,22.1,32.6,10.4,1016.6,44,0,15.8,6.9,22.2,,,,,
28,19.4,28,14.2,1015,81,0.76,12.7,3.7,7.6,,,,,
29,21.9,29.6,13.8,1015.7,64,0.51,16.7,3.7,7.6,,,,,
30,19.7,29.8,15.8,1017.7,78,25.91,11.3,4.1,11.1,,,,,
