Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,30.4,32,29,,67,0,11.3,16.5,18.3,,,,,
7,,,,,,,,,,,,,,
8,27.8,32,25,,81,0,11.3,9.3,18.3,,,,,
9,26.7,32,23,,77,0,11.3,9.1,18.3,,,,,
10,26.8,32,24,,74,0,11.3,10.2,29.4,,,,,
11,27.9,33,25,,72,0,11.3,14.3,21.9,,,,,
12,29.1,33,26,,75,0,11.3,18.3,29.4,,,,,
13,28,33,25,,76,0,11.1,9.3,21.9,,,,,
14,27.7,32,25,,77,0,11.3,8.3,16.5,,,,,
15,28.3,31,26,,80,0,11.3,4.4,9.1,,,,,
16,26.6,31,25,,86,,10.9,6.5,18.3,,,,,
17,27.4,32,23,,79,,10.9,8.3,18.3,33.2,,,,
18,27.4,35,24,,79,0,11.1,6.3,14.8,,,,,
19,27.9,32,25,,81,,11.1,4.6,21.9,,,,,
20,27.9,33,25,,78,,11.3,4.6,33.2,55.4,,,,
21,26.2,31,23,,85,,10.8,7.6,18.3,27.8,,,,
22,,,,,,,,,,,,,,
23,27,29,26,,81,1.02,11.1,3.3,18.3,,,,,
24,27.6,31,26,,76,0,11.3,7.2,33.2,,,,,
25,26,30,23,,81,4.06,10.8,4.6,16.5,,,,,
26,27.8,32,24,,75,0,11.1,5.9,18.3,,,,,
27,27.6,32,25,,79,0,11.3,3.7,33.2,,,,,
28,27.9,32,25,,73,0,11.3,4.8,18.3,,,,,
29,27.8,31,25,,84,,11.3,9.6,27.8,40.7,,,,
30,27.6,32,25,,80,0,11.3,6.3,18.3,,,,,
