Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.5,33,24,1012.1,79,0,13,8.3,18.3,,,,,
2,26.1,29,24,1012.2,87,5.08,10.3,5.4,18.3,,,,,
3,25.4,29,24,,90,0,10.6,5,14.8,,,,,
4,24.9,28.6,23,1012.8,90,,12.4,3.5,18.3,,,,,
5,24.3,28.8,21,1014.1,93,30.99,10.5,3.3,14.8,,,,,
6,26.4,29,24,,86,0,11.3,3.1,14.8,,,,,
7,25.9,31,23,,85,,11.4,7.2,18.3,,,,,
8,26.9,31.6,24,,80,0,12.9,12.8,33.5,,,,,
9,27.9,33,24,,73,0,12.6,13,25.9,,,,,
10,25.1,28.2,23.8,,92,3.05,11.9,3.9,18.3,,,,,
11,27.4,32,24,,79,0,11.1,14.1,33.5,,,,,
12,25.2,32.2,23.4,1013.5,89,0.76,14.6,12,18.3,,,,,
13,,,,,,,,,,,,,,
14,24.7,27,23.2,1013.5,92,21.08,9.3,4.3,18.3,,,,,
15,25.7,30,23,1013.9,86,35.05,11.6,8,22.2,,,,,
16,26.7,30,24,,79,0,12.6,17.6,33.5,,,,,
17,26.8,31.4,24,1013.4,83,0,12.9,5.4,18.3,,,,,
18,25.9,31,22,,85,,11.1,8,18.3,,,,,
19,25.7,31,23,,87,0,11.7,6.3,22.2,,,,,
20,26.1,30,23.8,1012.2,87,12.95,11.7,10.2,33.5,,,,,
21,25.6,32,22.8,,87,0,7.4,2.6,11.1,,,,,
22,25.2,32,24,1012.6,93,11.94,10.9,1.3,11.1,,,,,
23,25.9,30.8,22,,84,0,12.6,7.4,22.2,,,,,
24,25.5,31,23,,88,5.08,11.9,4.4,25.9,,,,,
25,25.8,30,22,1013.9,86,5.08,11.4,5.4,25.9,,,,,
26,26.2,30.2,22.6,1012.8,83,0.25,11.4,11.5,37,,,,,
27,27.2,32.4,23,1012.2,74,0,13,15.7,37,,,,,
28,27.5,32,24,1012.1,74,0,13.4,14.6,33.5,,,,,
29,27.6,32.6,24,1011.8,77,0,12.2,13.7,37,,,,,
30,28.3,33,24.9,1013.8,72,0,13,12.4,18.3,,,,,
