Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-18.4,-15.7,-26,1022.3,78,0.25,28.6,25.7,28.7,,,,,
2,-18.7,-16.1,-20.3,1029,80,0.25,29.9,17.4,21.7,,,,,
3,-19.1,-12.8,-21.1,1029.3,80,0,20,2.8,10.7,,,,,
4,-18.5,-13.9,-21,1040.3,81,0,21.4,5.4,10.7,,,,,
5,-20.8,-15.8,-24.3,1048.8,82,0,19,0,,,,,,
6,-20.7,-12.5,-26.9,1049.9,81,0,24.9,0,,,,,,
7,-17.7,-6.1,-24,1051.1,71,0,28.6,2.6,7.2,,,,,
8,-16.4,-7.6,-23.5,1048.2,67,0,28.6,0.6,3.5,,,,,
9,-17.1,-8,-22.2,1047,71,0,29.9,0,,,,,,
10,-17.7,-6.1,-23.8,1045.6,73,0,37.2,0.6,3.5,,,,,
11,-13.4,-6.4,-24.3,1041.3,80,0,34.9,4.8,10.7,,,,,
12,-12.5,-9.8,-19.1,1032,73,0,34.9,13.1,28.7,,,,,
13,-9.8,-5.1,-15.9,1027.5,92,0,8.7,9.4,18,,,,,
14,-14.8,-11.8,-16,1024.2,85,0,26.1,21.7,50.4,,,,,
15,-17.1,-16.4,-17.8,1015.6,79,0.25,32,21.7,25.2,,,,,
16,-16.7,-15.4,-18.8,1007.8,78,0.25,6.4,30.9,35.9,,,,,
17,-16.1,-15.7,-16.5,1006.8,79,1.02,0.3,39.6,46.9,,,,,
18,-18.3,-12.7,-23.8,1008.5,77,0.25,0.6,45.6,53.9,,,,,
19,-21.3,-14.7,-26.9,1028.7,65,0,34.9,19.8,21.7,,,,,
20,-19.1,-14.2,-22.7,1030.9,60,0,32,12.2,21.7,,,,,
21,-18.1,-15.3,-23.9,1029.8,71,0,32.8,19.8,25.2,,,,,
22,-14.8,-12.1,-19.3,1020.8,79,0,32,22.2,28.7,,,,,
23,-18.1,-10.2,-24.3,1030.3,61,0.25,34.9,22.4,35.9,,,,,
24,-18.9,-14.3,-24.3,1036.1,59,0,32.8,22.2,39.6,,,,,
25,-11.9,-9.6,-14,1031.3,57,0,24.5,23.3,28.7,,,,,
26,-10.8,-8.1,-13.1,1029.2,68,0.25,29.9,30,35.9,,,,,
27,-8.5,-7.4,-9.5,1028.8,85,0,32,18,25.2,,,,,
28,-6.8,-5.4,-9,1031.2,87,0,24,10.7,18,,,,,
29,-9,-5.6,-10.5,1028.8,90,0,30.6,17,25.2,,,,,
30,-9.3,-7,-11.6,1021.3,82,1.02,27.2,19.3,32.4,,,,,
31,-19.8,-8.1,-26.1,1026.3,72,0.25,30.3,3.1,7.2,,,,,
