Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.7,16.9,10.3,1009.8,85,1.02,,16.5,27.8,,,,,
2,12.3,16.2,8.7,1019.1,83,0,,5.9,14.8,,,,,
3,12,14.4,10,1014.7,73,0,,13.1,22.2,,,,,
4,10.6,13,8.9,1015.4,76,0,,10.2,18.3,,,,,
5,11.2,12.3,7.6,1020.5,74,0,,12.2,18.3,,,,,
6,10.1,14.5,4.4,1025.2,83,0,,7.6,22.2,,,,,
7,7.3,13.3,2.5,1029.3,81,0,,2,11.1,,,,,
8,9.4,16.5,0.8,1031.6,78,0,,6.3,18.3,,,,,
9,14.1,16.2,11.1,1013.2,87,5.08,,28.3,40.7,,,,,
10,10.9,12.1,9.6,1009.8,87,0.51,,12.6,22.2,,,,,
11,10.1,11.4,8.8,1008.4,85,3.05,,30.7,38.9,,,,,
12,11.1,12.5,8.6,1016.0,78,1.02,,18.1,33.5,,,,,
13,13.3,16.9,9.8,1005.4,94,3.05,,17.2,25.9,,,,,
14,10.3,13.4,8.6,1011.7,84,3.05,,24.4,33.5,,,,,
15,8.6,10.9,6.4,1018.7,85,0,,12,24.1,,,,,
16,11.5,17.7,7,994.9,86,7.11,,35.7,51.9,,,,,
17,7.8,10.9,2.6,1003.0,81,5.08,,33.7,57.2,,,,,
18,6.3,9.6,1.8,1014.6,87,0,,12.4,27.8,,,,,
19,6.6,9.2,4.3,1015.8,91,2.03,,18.9,29.4,,,,,
20,8.9,14.5,2.3,1005.6,93,14.99,,25.9,42.4,,,,,
21,14.6,16.1,13.1,994.6,91,0.51,,29.1,37,,,,,
22,13.7,14.9,11.3,996.0,88,23.11,,25.6,37,,,,,
23,9.1,11.5,7.2,1003.3,84,13.97,,17.6,22.2,,,,,
24,11.8,13.1,10.4,974.6,87,7.11,,25.4,42.4,,,,,
25,7.9,10.1,5.6,996.2,82,4.06,,30.9,42.4,,,,,
26,7.6,10.2,4.9,1005.5,87,3.05,,16.5,31.3,,,,,
27,8.8,12.6,6,990.3,85,11.94,,29.8,50,,,,,
28,7.8,10.5,4.9,991.1,86,14.99,,32,42.4,,,,,
29,7.1,8.3,6.1,1008.0,81,3.05,,30.9,48.2,,,,,
30,7,10,4.5,1015.8,86,2.03,,14.6,27.8,,,,,
31,5.4,8.8,1.2,1006.3,89,1.02,,6.7,20.6,,,,,
