Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,12.7,17.8,8.7,1022.0,82,,16.3,6.3,14.4,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,15.6,22,10,1021.1,75,0,10.8,6.3,7.2,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,17.6,22.2,14.4,1017.3,89,0,10,9.1,10.7,,,,,
11,18.5,22.9,15,1021.0,76,0,17.1,6.3,7.2,,,,,
12,18.2,22.4,11.4,1017.2,81,0,13.7,7.2,10.7,,,,,
13,12.9,14.8,10.4,1014.0,,0,12.2,14.4,21.7,39.6,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,12.1,16.7,5.6,1015.7,65,0,18,8.1,14.4,,,,,
18,,,,,,,,,,,,,,
19,11.3,15.2,8.5,1001.7,78,,12.1,9.8,18,,,,,
20,11.8,15,8.3,1002.0,86,,18.5,8.1,14.4,,,,,
21,,,,,,,,,,,,,,
22,12.2,17.4,7.6,1007.9,77,0,12.6,8.1,14.4,,,,,
23,11.8,15.4,7.4,1013.2,84,0,9.5,3.5,7.2,,,,,
24,13.6,17.2,11.2,1014.5,85,0,11.3,8.1,14.4,,,,,
25,12.4,16.7,6.9,1018.3,64,0,19.5,6.3,10.7,,,,,
26,11.4,16.3,6,1018.1,73,0,13.2,6.3,10.7,,,,,
27,,,,,,,,,,,,,,
28,13.6,17.7,10.3,1011.3,73,0,16.6,1.9,3.5,,,,,
29,13.7,18.3,6.7,1009.3,67,0,19.3,1.9,3.5,,,,,
30,15.4,20,10,1004.3,70,0,11.4,6.3,7.2,,,,,
