Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.3,31,14,1024.9,35,0,4.8,23.2,33.5,,,,,
2,19,24,10,1020.6,24,0,14.2,7.4,14.8,,,,,
3,17,26,5,1017.2,35,0,8.2,8.1,14.8,,,,,
4,21.4,29,13,1011.7,27,0,8.5,8.1,14.8,,,,,
5,20.8,30,15,1009.6,24,0,16.1,11.1,37,,,,,
6,24,30,19,1018.1,28,0,6.4,32.4,48.2,,,,,
7,18.5,33,16,1021.3,40,0,3.5,,,,,,,
8,16.5,25,13,1018.7,28,0,10.5,11.1,14.8,,,,,
9,16.7,24,12,1016.7,34,0,11.6,3.7,7.6,,,,,
10,20.5,28,9,1012.9,28,0,12.1,13,29.4,,,,,
11,26.6,32,17,1012.2,22,0,10,23,33.5,,,,,
12,22.2,34,19,1017.5,28,0,15.1,20.7,25.9,,,,,
13,19.8,28,15,1020.1,28,0,15.9,9.3,25.9,,,,,
14,19.8,26,13,1020,34,0,9,17.8,37,,,,,
15,17.7,25,13,1016.5,42,0,15.9,6.1,14.8,,,,,
16,17.3,26,13,1015.2,38,0,19.6,1.1,3.5,,,,,
17,20.5,29,10,1014.2,24,0,15.9,15.7,33.5,,,,,
18,23.3,31,10,1014.8,22,0,19.3,11.3,22.2,,,,,
19,21,34,15,1018.4,32,0,10,20.4,29.4,,,,,
20,18,28,11,1020,56,0,13.4,10.4,22.2,,,,,
21,23.8,29,12,1010.9,43,0,13,12.8,25.9,,,,,
22,18.2,24,12,1018.7,63,0,6.6,39.3,55.4,,,,,
23,4.2,9,-1,1031.2,80,,4.5,50,55.4,,,,,
24,3,9,-1,1035,69,,6.6,6.7,25.9,,,,,
25,8.3,11,3,,,0,12.6,30.2,38.9,,,,,
26,10,13,4,1017.7,75,,17.2,5.9,11.1,,,,,
27,9.3,14,8,1025.7,95,,6.3,9.8,25.9,,,,,
28,9.7,11,8,1027.7,89,,6.3,4.6,7.6,,,,,
29,11.5,16,9,1024.8,83,0,9.2,11.1,25.9,,,,,
30,14.3,15,13,1024.4,91,,6.9,8.7,18.3,,,,,
31,14,16,13,1024.6,85,0,9.3,6.7,18.3,,,,,
