Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.9,25,22.5,1017.5,90,55.12,8,20.6,40.7,74.1,,,,
2,24.8,26,22.3,1015.4,90,3.05,15.1,18.9,27.8,46.5,,,,
3,24.6,29,23,,93,0,10.8,8,22.2,,,,,
4,26.2,31,23.9,1013.0,90,1.02,34.9,1.7,9.4,,,,,
5,24.8,29,22,,91,0,,3.7,13,,,,,
6,25.8,28,21.4,,86,0.25,,10,66.5,,,,,
7,25.7,31,22,,83,0,,4.3,13,,,,,
8,26.9,29,21.5,,81,0,,9.6,13,,,,,
9,24.6,29,21.7,1016.7,84,0,40.1,3.3,14.8,,,,,
10,24.9,29,21.2,1017.3,76,0,29.9,13.1,25.9,,,,,
11,24.8,27,22.4,1016.2,75,0,20,14.8,29.4,,,,,
12,24.3,27,23,1015.0,76,0,23.8,11.5,22.2,42.4,,,,
13,25.1,27.8,20.7,1013.7,79,0,20,8.7,13,,,,,
14,23.9,28.4,20.4,1013.9,76,0,50.1,6.1,13,,,,,
15,24.4,29,20.3,1012.4,79,0,34.9,4.8,18.3,,,,,
16,26,29,20.6,1010.7,81,0,20,14.8,29.4,,,,,
17,23.6,25,21.9,1012.1,77,0.51,26.1,12,24.1,,,,,
18,22.9,25.2,21.9,1016.3,64,0,32.8,19.4,33.5,51.9,,,,
19,22.8,24.7,21,1018.4,61,0,23.8,20.9,33.5,55.4,,,,
20,23.3,26,21.4,1019.4,62,0,20,23.5,44.3,55.4,,,,
21,24.5,26.5,21.4,1018.0,64,0,20,21.9,31.3,51.9,,,,
22,24.7,26.6,22.9,1016.6,72,0,23.8,14.1,22.2,,,,,
23,25.1,27.6,23,1016.2,84,7.37,20,12,20.6,29.4,,,,
24,25.7,28.6,22.6,1016.6,82,0,20,18,25.9,37,,,,
25,24.8,28,23.7,1015.4,82,0,23.8,12.2,18.3,,,,,
26,25.1,28.1,23,1011.0,82,0,20,12,37,,,,,
27,23.3,26.3,21.8,1010.2,78,4.06,27.5,12.8,22.2,37,,,,
28,21.7,27,17,1013.2,77,0,41.4,3.1,13,,,,,
29,21.7,29,16.7,1014.1,81,0,50.1,4.6,13,,,,,
30,22.5,30.4,16.9,1014.0,83,382.52,16.6,4.6,16.5,,,,,
31,20.7,23.8,18.7,1013.8,92,10.67,12.9,9.1,20.6,,,,,
