Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.6,11,0.4,1029.3,61,0,19.2,18,22.2,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,9.3,16,-0.6,1024.4,61,0,20,5,14.8,,,,,
5,14.1,19.8,1.6,1023.2,62,0,10.8,11.9,18.3,,,,,
6,18.8,28,10,1015.1,69,0,17.7,13,29.4,,,,,
7,18.9,28.2,15.6,1014.5,69,0,15,25.7,29.4,,,,,
8,10.1,23.8,3.8,1028.9,53,0,15.8,21.1,35.2,,,,,
9,,,,,,,,,,,,,,
10,11.2,15.9,4.5,1019.6,77,0,18,5.9,11.1,,,,,
11,12.2,17.6,2.6,1022.4,64,0,17.9,14.4,31.3,,,,,
12,10.9,17.8,0.1,1023.4,66,0,18.3,4.4,11.1,,,,,
13,11.3,19,2.4,1022.9,67,0,20,1.5,7.6,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,18.2,22.2,14.5,1017.6,85,0,5.1,0,,,,,,
19,18.4,23.4,11.2,1019.5,64,0,10.8,5.2,14.8,,,,,
20,17.9,23,6.5,1020.8,63,0,9.5,9.8,22.2,,,,,
21,18.9,26,11.1,1014.2,66,0,10.8,16.7,25.9,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,17,24,4.1,1019.2,51,0,15.9,11.1,22.2,,,,,
26,17.5,24.9,7.6,1016.6,51,0,16.3,4.6,18.3,,,,,
27,20.3,26,9.2,1013.4,63,0,7.7,8.9,18.3,,,,,
28,20.9,26.4,13.6,1013.5,69,0,5.8,9.3,14.8,,,,,
29,20.2,28.6,14.8,1008.6,71,0,11.4,18.9,31.3,,,,,
30,,,,,,,,,,,,,,
31,14.3,17.6,12.6,1017.6,76,0,16.3,22.2,29.4,,,,,
