Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.2,10.1,1.8,1022,99,0,1.9,2.6,9.4,,,,,
2,10.1,13.3,7.7,1029.3,93,0,10,3.7,9.4,,,,,
3,7.5,12.5,3.5,1036.5,89,0,19.2,7.8,16.5,,,,,
4,6.8,12,2.9,1039.7,88,0,28,6.3,13,,,,,
5,3.2,9,-0.1,1037.6,97,0,5.6,2.2,3.5,,,,,
6,5.2,7.5,1.9,1033,91,0,4,10.7,16.5,,,,,
7,3.8,4.5,2.8,1024.4,92,0,2.9,5.2,13,,,,,
8,5.5,6.4,3.9,1013.9,96,5.08,2.9,7.4,14.8,,,,,
9,7.5,8.9,4.6,1015.3,90,0,13.2,11.9,14.8,,,,,
10,7.3,9.5,6.4,1005.1,86,3.05,9.8,22.2,29.4,,,,,
11,6.7,10.3,4.5,991.9,81,7.11,20,20.4,35.2,,,,,
12,6.7,7.8,5,975.1,82,5.08,13.2,43.3,64.8,,,,,
13,6.6,9.1,5.1,986.7,84,1.02,33,21.9,27.8,,,,,
14,5.8,9.1,4.3,1004.8,80,0,38.9,15.2,25.9,,,,,
15,9.3,11.7,3.9,993.4,89,7.11,17.2,25.6,31.3,,,,,
16,9.4,10,9.1,999.5,87,3.05,13,30.7,37,,,,,
17,9.8,11.1,8.4,1021.9,87,0,27,23,27.8,,,,,
18,11.9,12.8,10.3,1023.6,95,7.87,6.9,24.1,35.2,,,,,
19,8.8,10.2,7,1016.9,81,4.06,17.1,27.8,31.3,,,,,
20,7.8,10.2,6.2,1023.7,84,0,31.1,14.4,20.6,,,,,
21,8.2,8.8,4.5,1021.7,92,1.02,16.7,18.3,25.9,,,,,
22,4.1,6.3,2,1005.4,88,6.1,34.9,10,16.5,,,,,
23,5,7.1,0.6,1006,81,0,40.1,17,22.2,,,,,
24,4.3,5.6,2.5,1015,80,0,36,17.4,22.2,,,,,
25,2.6,5.6,0.2,1014,88,0,40.1,6.9,9.4,,,,,
26,0,4.3,-3,1015.2,,0,40.1,1.9,3.5,,,,,
27,-0.2,4.4,-3.3,1021.9,91,0,38,0.7,3.5,,,,,
28,3.6,5.7,-1,1023.2,85,0,23.3,7.4,14.8,,,,,
29,6.5,9.5,5.1,1020.9,86,0,16.4,12.2,22.2,,,,,
30,0.4,4.8,-0.9,1034.6,93,0.25,48,2.2,3.5,,,,,
