Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,23.6,27.7,14.9,,42,0,21.7,15.4,21.7,,,,,
3,21.6,26.3,13.3,,47,0,17.5,26.1,32.4,,,,,
4,14.4,21.5,3.4,,52,0,20,5.7,14.4,,,,,
5,9.3,13.1,2.9,,73,0,20,9.1,21.7,,,,,
6,,,,,,,,,,,,,,
7,14,20.2,4,,57,0,17.5,12.6,21.7,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,15.4,22.4,11.1,,58,0.51,15.9,8,18,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,12.1,15,8.4,,82,10.92,17.5,11.5,21.7,,,,,
21,12.1,16.4,7,,78,0.76,14,10,14.4,,,,,
22,,,,,,,,,,,,,,
23,19,28.4,5.4,,45,0,15.9,5,10.7,,,,,
24,12.8,19.2,4.9,,70,0,17.5,2.8,10.7,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,13.5,17.1,4.8,,64,0,20,12.6,28.7,,,,,
