Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.1,32,21.1,1007.8,83,0,4.2,2.2,3.5,,,,,
2,25.2,33.5,21.1,1009,82,14.99,4.8,7.4,37,,,,,
3,25.8,33,20.5,1009.7,82,5.84,4.8,1.9,3.5,,,,,
4,26.4,32.4,23,1008.3,83,37.08,4.3,4.4,11.1,,,,,
5,27.2,32.4,22,1008.1,84,19.05,3.7,7.4,14.8,,,,,
6,28.9,34,22.8,1008,80,0,3.2,9.8,14.8,,,,,
7,27.6,30,24,1006.7,86,37.08,3.1,13.3,20.6,,,,,
8,29.2,32.2,25.2,1005.8,82,2.03,4.3,7.6,16.5,,,,,
9,30.2,34,25.5,1007.3,77,0,4.2,7,14.8,,,,,
10,26.8,34.4,23.2,1009.1,86,8.64,5.1,2.6,3.5,,,,,
11,24.8,33.5,20.9,1007.8,87,23.11,4.5,4.1,7.6,,,,,
12,27.7,34,20.3,1008,78,0,4.8,2.4,7.6,,,,,
13,27,32.5,23.8,1008.1,80,11.94,4,3.9,11.1,,,,,
14,26.9,33,23,1007.9,79,16,3.5,7.2,11.1,,,,,
15,29.1,32.8,22.8,1006.5,79,0,4.2,2.8,7.6,,,,,
16,25.8,29.8,22.6,1006.1,84,27.94,4.2,1.3,3.5,,,,,
17,26.9,31.2,22.6,1004.9,93,3.05,4.3,3.1,9.4,,,,,
18,25.8,31,23.5,1004.7,92,35.31,4.7,1.9,3.5,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,25.2,32.5,25,1006.3,99,61.98,3.1,2.2,7.6,,,,,
24,28.2,32.7,26.4,1005.7,89,6.1,3.2,8.7,11.1,,,,,
25,29.9,33.2,25.4,1005.3,85,2.03,3.7,10,14.8,,,,,
26,30.1,33,27.4,1005.4,82,3.05,5.1,6.3,16.5,,,,,
27,31.1,35,27.5,1004.4,79,0,5.5,2.4,5.4,,,,,
28,31.9,35,27.3,1001.8,74,0,5,3.1,7.6,,,,,
29,29.5,34.5,24,1000.4,78,6.1,4.2,4.1,7.6,,,,,
30,30.1,35.6,25.2,1002.8,77,20.07,3.2,8.1,22.2,,,,,
31,25.7,31,23.5,1006.3,95,25.91,3.2,12.8,24.1,,,,,
