Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-7,-6,-8,,82,0,2.9,26.3,31.3,38.9,,,,
2,-10.8,-9,-13,,61,0,16.1,20.9,24.1,,,,,
3,-7.3,-3,-9,,73,0,12.1,13,20.6,35.2,,,,
4,-4.2,-1,-9,,74,0,12.7,7.4,22.2,,,,,
5,-7.8,-3,-12,,77,0,16.1,13.7,24.1,33.5,,,,
6,-8.2,-4,-11,,78,0,14.5,17.8,27.8,37,,,,
7,-13.1,-11,-15,,68,0,16.1,13.3,18.3,25.9,,,,
8,-21.9,-16,-25,,56,0,15.6,4.1,11.1,,,,,
9,-20.1,-18,-22,,63,0,15.8,7,11.1,,,,,
10,-18.3,-16,-21,,68,0,16.1,8.5,14.8,,,,,
11,-16.1,-12,-23,,62,0,16.1,9.3,18.3,25.9,,,,
12,-13.1,-11,-16,,72,0,15,14.1,20.6,,,,,
13,-16.6,-15,-21,,61,0,13.5,18.7,33.5,38.9,,,,
14,-17.9,-16,-21,,74,0,12.7,21.9,29.4,38.9,,,,
15,-19.1,-14,-22,,75,0,16.1,9.8,20.6,27.8,,,,
16,-13.8,-12,-15,,75,0,15.8,20.6,27.8,35.2,,,,
17,-17.3,-12,-21,,67,0,16.1,3.7,22.2,,,,,
18,-16.3,-13,-20,,70,0,13.8,10.9,16.5,,,,,
19,-19.2,-16,-22,,72,0,16.1,3.5,13,,,,,
20,-20.1,-16,-24,,55,0,16.1,3.5,9.4,,,,,
21,-19.2,-16,-22,,67,0,15.6,2.6,9.4,,,,,
22,-23.9,-20,-26,,59,0,8.5,12.2,16.5,,,,,
23,-24.3,-19,-28,,59,0,11.4,13.3,25.9,37,,,,
24,-25.2,-21,-28,,65,0,12.1,23,29.4,46.5,,,,
25,-29.6,-26,-33,,78,0,14.6,13,24.1,33.5,,,,
26,-29.7,-26,-33,,92,0,13.7,8.7,24.1,,,,,
27,-26.7,-23,-30,,69,0,13.7,21.9,33.5,44.3,,,,
28,-16.9,-10,-23,,59,0,7.4,31.9,40.7,53.5,,,,
29,-4.3,-1,-10,,70,0,14.8,28.5,35.2,59.4,,,,
30,-5.1,-1,-9,,78,0,14.3,13.9,25.9,37,,,,
31,-10,-9,-11,,73,0,12.6,15.4,25.9,35.2,,,,
