Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.4,22.8,13.8,,84,0,,12.6,20.6,,,,,
2,22.6,32.9,13.3,,60,6.6,,23,31.3,,,,,
3,15.9,21.5,12.2,,77,0,,18,31.3,,,,,
4,14.4,20.3,11.1,,77,0,,17.4,29.4,,,,,
5,16.2,20.1,10.5,,81,0,,11.1,20.6,,,,,
6,22.2,25.8,13.1,,61,1.52,,18.7,33.5,,,,,
7,15.2,26.5,8.9,,63,0,,19.4,37,,,,,
8,15.6,20,8.9,,73,0,,14.4,18.3,,,,,
9,14,22.7,8.9,,62,0.51,,23,35.2,,,,,
10,12.9,18.3,8.7,,74,1.78,,16.7,29.4,,,,,
11,14.9,18.9,8.8,,81,1.02,,17,24.1,,,,,
12,16.8,19.7,11.5,,78,0,,13.9,18.3,,,,,
13,19,23.6,13.8,,73,0,,12.2,22.2,,,,,
14,22.6,29.3,13.4,,53,1.78,,15.6,20.6,,,,,
15,14.7,26.1,12.7,,68,0,,20.4,27.8,,,,,
16,15.3,20.3,12.3,,63,0,,22.4,27.8,,,,,
17,16.7,19.7,12.9,,72,0,,17.2,22.2,,,,,
18,18.7,21.8,14.6,,75,0.25,,9.3,14.8,,,,,
19,21.8,28.3,16.4,,69,4.32,,20.6,29.4,,,,,
20,17.9,28.3,16.2,,91,20.57,,11.9,22.2,,,,,
21,16.5,19.6,12.7,,95,29.21,,14.3,24.1,,,,,
22,11.9,17.6,8.6,,80,3.81,,30.6,51.9,,,,,
23,13.7,17.5,8.3,,79,1.78,,18.5,33.5,,,,,
24,13.1,16.8,10.7,,65,0,,27.2,40.7,,,,,
25,14,18.8,9.2,,66,0,,13.3,22.2,,,,,
26,15.2,19.9,9,,72,0,,12.8,24.1,,,,,
27,16.6,21.9,11.3,,73,0,,12.2,16.5,,,,,
28,24.1,33.7,11.3,,34,0,,13.7,25.9,,,,,
29,18.5,32.9,14.6,,72,0,,19.6,31.3,,,,,
30,18.7,24.1,14.5,,78,0,,11.3,16.5,,,,,
31,30.8,42.1,15.6,,29,0,,21.5,31.3,,,,,
