Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,24.6,27.8,21.1,1013.7,65,0,42.5,10.6,14.8,,,,,
5,23.9,27.2,21.1,1012.3,69,0,45.1,15.7,22.2,,,,,
6,,,,,,,,,,,,,,
7,22.1,25,16.1,1013,67,0,29.9,9.3,18.3,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,23.8,25,21.1,1009,74,0,18.8,14.8,22.2,,,,,
12,24,26.1,21.1,1009.8,78,0,18.8,10.2,13,,,,,
13,25.8,27.2,22.2,1011.6,77,7.11,24.9,6.1,11.1,,,,,
14,25.3,27.8,22.2,1009.8,75,0,24.9,13.3,24.1,,,,,
15,24.3,27.8,21.1,1010.4,73,1.02,27.5,5.6,9.4,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,24.6,27.8,20,1011,69,0,24.9,6.5,13,,,,,
19,25.6,27.8,20,1011,65,0,24.9,9.3,18.3,,,,,
20,24.7,27.8,21.1,1011.2,63,0,37.5,11.1,14.8,,,,,
21,25.3,27.2,20,1010.1,63,0,40.1,11.1,18.3,,,,,
22,24.3,27.2,20,1010,77,0,22.5,9.8,11.1,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,22.5,26.1,17.8,1011.5,77,0,18.8,8.3,11.1,,,,,
28,23.2,25,20,1010.3,75,0,24.9,8.9,13,,,,,
29,25,26.1,21.1,1011.7,78,0,27.5,8,14.8,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
