Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.1,23,12,,84,0,6.4,2.2,5.4,,,,,
2,17.2,18,17,,90,6.1,2.1,4.4,9.4,,,,,
3,19.2,23,17,,81,9.91,7.1,5.7,20.6,,,,,
4,17.1,21,13,,66,0,11.3,7.2,14.8,,,,,
5,15.9,19,13,,80,,10.9,10.4,22.2,44.6,,,,
6,15.2,20,10,,80,1.02,10.5,13.9,33.5,63,,,,
7,15.8,20,12,,72,6.1,10.6,7.2,20.6,37,,,,
8,14.9,19,8,,71,0,10.9,5.6,14.8,,,,,
9,15.4,19,10,,72,0,11.1,6.7,13,,,,,
10,17.1,20,14,,65,,11.3,15.4,29.4,42.4,,,,
11,16.8,20,12,,76,,10.5,14.6,27.8,38.9,,,,
12,19.9,23,16,,77,1.02,11.3,26.5,40.7,59.4,,,,
13,15.2,18,13,,84,4.06,9.8,5.4,9.4,,,,,
14,16.3,21,9,,67,5.08,10.8,12.8,27.8,44.6,,,,
15,15.3,19,11,,70,0,11.3,5.9,11.1,,,,,
16,15.9,18,14,,81,,10.8,2.4,7.6,,,,,
17,20,24,17,,82,0.51,7.2,5.2,9.4,,,,,
18,17.2,20,14,,76,1.02,9.7,4.3,11.1,,,,,
19,15.4,17,13,,82,0,8.7,4.1,13,,,,,
20,18.2,23,15,,85,4.06,6.6,5.4,11.1,,,,,
21,18.3,21,17,,85,0,4.7,9.1,22.2,,,,,
22,17.3,19,14,,69,0.25,8.9,10.6,18.3,25.9,,,,
23,15.6,20,12,,75,0,11.3,10.4,22.2,33.5,,,,
24,13.3,18,8,,74,1.02,11.3,6.3,18.3,,,,,
25,11.6,16,8,,67,0.25,11.3,5.7,14.8,,,,,
26,10.6,15,6,,74,0,11.1,9.8,22.2,33.5,,,,
27,9.9,14,6,,69,0,11.3,6.1,13,,,,,
28,10.7,14,7,,70,0,11.1,4.8,16.5,,,,,
29,11.4,15,7,,77,,11.3,4.1,11.1,,,,,
30,12.8,15,10,,73,4.06,11.1,8.5,18.3,,,,,
