Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.5,31,22,,65,,9.3,12,16.5,,,,,
2,28,31,21,,62,0,8.5,11.7,14.8,,,,,
3,28.8,31,23,,59,0,10,9.4,13,,,,,
4,27.5,30,24,,63,,9.8,9.3,13,,,,,
5,30.5,32,30,,55,0,10,10.7,13,,,,,
6,27.5,30,24,,67,,8.7,10.9,16.5,,,,,
7,25.8,28,22,,77,,9.8,10,18.3,,,,,
8,25.9,29,21,,74,0,7.4,9.6,14.8,,,,,
9,26,29,21,,74,,9.2,11.1,13,,,,,
10,25.6,29,23,,79,,10,11.7,16.5,,,,,
11,26.4,31,22,,74,0,10,10.4,16.5,,,,,
12,24.1,27,22,,84,,7.1,9.1,13,,,,,
13,24.5,26,22,,88,,9.2,9.6,13,,,,,
14,24.9,27,21,,77,,10,9.4,14.8,,,,,
15,24.4,29,21,,81,,10,9.4,18.3,,,,,
16,26,30,21,,73,,8.7,8.7,16.5,,,,,
17,25.7,28,22,,74,0,9.8,9.1,20.6,,,,,
18,25.2,28,22,,77,,10,8.7,18.3,,,,,
19,26.3,30,21,,67,,10,9.3,13,,,,,
20,27.1,30,21,,61,0,10,7.2,13,,,,,
21,27.1,30,23,,66,,10,8.5,13,,,,,
22,26,29,23,,76,,9.2,9.4,14.8,,,,,
23,25.3,28,22,,79,,10,8.7,14.8,,,,,
24,25.4,29,21,,75,,9.3,10.4,18.3,,,,,
25,22.4,26,21,,91,,9.5,7.2,11.1,,,,,
26,22.8,25,21,,91,,7.4,9.3,13,,,,,
27,25.6,28,23,,77,,10,15.2,22.2,,,,,
28,26.5,29,22,,73,,10,11.1,16.5,,,,,
29,27.3,29,22,,69,0,10,9.1,11.1,,,,,
30,24.2,27,22,,85,0,9.8,8,16.5,,,,,
31,26,29,21,,74,,10,11.7,16.5,,,,,
