Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.6,29.6,7.4,,46,0,,4.4,13,,,,,
2,22.9,33.1,14.9,,54,0,,4.3,11.1,,,,,
3,8.8,20,2.1,,77,0,,10,20.6,,,,,
4,10.1,16.2,4.6,,66,0,,7.4,11.1,,,,,
5,11.4,19.5,1.7,,61,0,,6.7,14.8,,,,,
6,14.7,24.4,5.9,,60,0,,3.3,11.1,,,,,
7,15.7,24.4,7,,71,0,,5,16.5,,,,,
8,20.3,27.6,12.5,,57,0,,7,16.5,,,,,
9,10.4,26.6,8,,77,12.95,,12.8,25.9,,,,,
10,11.3,16,6.5,,79,0,,5.2,13,,,,,
11,15.2,24.1,9.6,,71,0.76,,4.1,16.5,,,,,
12,15.7,20.4,9,,82,2.03,,4.6,14.8,,,,,
13,17.7,23.1,10.8,,74,0,,5.6,9.4,,,,,
14,15.9,24.4,11,,77,0,,9.1,14.8,,,,,
15,13.9,22.2,9.5,,87,39.88,,7,13,,,,,
16,9.6,15.7,3.5,,82,0,,5.7,14.8,,,,,
17,13.1,18.1,8.3,,74,0,,4.8,11.1,,,,,
18,13.6,18.7,10.5,,79,1.02,,5.6,11.1,,,,,
19,12.3,19.3,6.2,,85,5.08,,5.4,18.3,,,,,
20,9.4,13.1,7.8,,89,28.7,,17,24.1,,,,,
21,8.4,10.2,6.7,,81,1.27,,12.8,18.3,,,,,
22,8.1,13,0.8,,77,0.25,,8.7,20.6,,,,,
23,13.7,20.7,9,,57,0,,9.4,16.5,,,,,
24,12.2,20,3.6,,74,0,,4.3,11.1,,,,,
25,12.9,22.9,7,,73,1.52,,11.9,16.5,,,,,
26,7.8,12.8,5.5,,73,0.76,,13.3,20.6,,,,,
27,6.3,10.8,-1.1,,76,0,,5.7,18.3,,,,,
28,13.2,19.6,6.9,,66,0,,6.9,11.1,,,,,
